,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_25690,sda,233.295555737342,0.678042870473665,0.441921824351641,1.5343050130381,0.124954633046333,0.365435088000705
BSU_25700,yqeF,184.888037673536,0.557323560134736,0.290081186170519,1.92126751649148,0.0546979901432363,0.225389019707423
BSU_25710,cwlH,3.87406337802515,-0.615951427303604,1.81602891655567,-0.339174900624288,0.734477976176298,
BSU_25720,yqeD,176.898556797804,0.27097621236943,0.258420088993227,1.04858803131413,0.294367766763026,0.578007679774426
BSU_25730,yqeC,32.0063177626437,0.0040595078965606,0.605406887756789,0.0067054207321663,0.994649888416695,0.996532105984667
BSU_25740,yqeB,375.301486932913,0.531620849836159,0.211946490721312,2.50827861328068,0.0121320965350481,0.0893780682438281
BSU_25750,nucB,11.0318504872539,1.36836859175984,1.00088492537582,1.36715875828186,0.171575549142909,0.435452316653617
BSU_25770,spoIVCA,254.472828927216,-0.070777134764711,0.229759381441767,-0.308048943727896,0.758045090220231,0.902265371301733
BSU_25780,arsC,260.416481559281,0.484740364715373,0.286982193325152,1.68909561634774,0.0912011077955175,0.306460288147901
BSU_25790,arsB,216.454536461905,0.402910685830499,0.265575080245361,1.51712534722104,0.129235039773516,0.373206363759988
BSU_25800,yqcK,85.9544993495324,0.161543137639952,0.316492432940647,0.510417061599215,0.609759306293402,0.821241278921478
BSU_25810,arsR,64.2264807491413,-0.613641114375479,0.445977751776036,-1.37594557560719,0.168838483602644,0.431991001804554
BSU_25820,yqcI,21.5465373994006,-0.138278885147245,0.637498036309205,-0.216908723276719,0.828279479254766,0.932982980018348
BSU_25830,rapE,37.9614237902731,0.0120902018976374,0.49409416406925,0.0244694286572122,0.980478168807814,0.9916724999225
BSU_25840,phrE,172.390904899348,-0.619029272502937,0.347879939728451,-1.779433654571,0.0751686929994996,0.270854448516174
BSU_25850,yqzI,39.1525487609484,-0.90236083076905,0.520243093203718,-1.73449843459181,0.0828296832659419,0.289035048599336
BSU_25860,rttG,902.09139337858,-0.174071973829478,0.185851016586625,-0.936621047474031,0.348953521466071,0.622089420653026
BSU_25870,rttF,417.349555345424,-0.566732341383114,0.239654774362702,-2.36478635942133,0.0180404744471484,0.118061596709863
BSU_25875,BSU_25875,2.84332477217526,2.36664745004892,1.84441212590635,1.28314459485888,0.199441422637218,
BSU_25880,yqxJ,56.2314762889869,-0.374481930881203,0.368456735508802,-1.0163525179261,0.309461547911624,0.592777339109334
BSU_25890,yqxI,154.092611486855,-0.0626033190370106,0.284328800584959,-0.220179309687287,0.825731509726254,0.931923778574289
BSU_25900,cwlA,6.55746981333433,0.876235496707101,1.15464848408804,0.758876410251525,0.447926491515505,
BSU_25910,yqxH,0.628367652774084,1.82308363943933,3.47340208097596,0.524869737777977,0.599673747970282,
BSU_25920,yqxG,13.1416784224922,1.20553618315177,0.970810891438297,1.24178271358875,0.214316742355025,0.489726637367637
BSU_25930,yqcE,0.619391150012265,-0.721937844275918,3.4355489027306,-0.210137554351829,0.833560315648995,
BSU_25940,yqcD,1.84043851421168,0.216051595656851,2.20881880366435,0.097813182004078,0.922080639854085,
BSU_25950,yqcC,4.81636187500671,1.08535699384815,1.33591045471698,0.812447413683938,0.416534949329258,
BSU_25960,yqcB,0.0,,,,,
BSU_25970,yqcA,2.04912075227878,-0.419239164644728,1.78990239479535,-0.234224595633698,0.814810621481534,
BSU_25980,yqbT,2.83903299307237,0.639668894315904,1.60289467263128,0.399071071379778,0.689840837156629,
BSU_25990,yqbS,0.524526027682711,-0.303131669547723,3.46827023876157,-0.0874013985876614,0.930352457722489,
BSU_26000,yqbR,1.58012202430774,-0.826079900703356,2.23832030327013,-0.369062416802668,0.712081201571843,
BSU_26010,yqbQ,6.16070535802911,0.449462629117244,1.04017042665368,0.432104795137472,0.665665249740124,
BSU_26020,yqbP,2.06474084132464,0.612030645111203,1.64723905287908,0.371549377755149,0.710228385541613,
BSU_26030,yqbO,90.6606164409816,0.848896451544972,0.324236314506513,2.61814119382954,0.0088410214915801,0.0732227340132528
BSU_26050,txpA,218.845078508062,0.177981181110355,0.357452908179685,0.497915045695718,0.618543922110391,0.825306802487501
BSU_misc_RNA_81,ratA,213.246325500204,0.175326989759148,0.578192563955998,0.303232868578523,0.761712401973734,0.903723256874835
BSU_26055,bsrH,56.5424922702875,-0.211299850452446,0.502185387877689,-0.420760650455066,0.673929868065864,0.859848488194094
BSU_misc_RNA_92,asrH,54.6032642179936,0.0369272702331272,0.380079911460698,0.0971565955464753,0.922602036650673,0.974244902496177
BSU_26060,yqbM,8.48208022897333,2.50708035752191,1.319207775214,1.90044389111884,0.0573748916370458,
BSU_26075,yqbK,7.67282255310177,0.527939477685918,1.04063956521566,0.507322127019559,0.611928815539431,
BSU_26089,yqzN,0.162432352345026,0.656789752183128,3.52625070255861,0.186257248160651,0.85224303177894,
BSU_26090,yqbJ,3.32345778290501,1.34752342786369,1.57881738024131,0.853501769569908,0.393381106757745,
BSU_26100,yqbI,6.71908248802659,0.914504039691355,1.54308427217221,0.592646854214905,0.55341751550059,
BSU_26110,yqbH,8.57490987239102,0.401137701925946,1.23460395148943,0.324912050898598,0.745247636013003,
BSU_26120,yqbG,84.6858105273035,1.18289678365284,0.416524679245286,2.83992003978292,0.0045124843256531,0.0471799976457594
BSU_26130,yqbF,4.13268173697712,1.58498230976481,1.36376857421524,1.16220767931749,0.245151116086612,
BSU_26140,yqbE,11.5895758256727,-0.832348391681857,1.05028668501576,-0.792496376043618,0.428071304006748,0.68966129095521
BSU_26150,yqbD,19.4758886528161,0.269304506219752,0.641983060117238,0.41948849268791,0.674859162877071,0.860652289983245
BSU_26160,yqbC,366.578987908882,-0.0229956749397879,0.259529930156771,-0.0886050981707474,0.929395756270283,0.976314478516355
BSU_26170,yqbB,49.9529770869908,0.93540993935941,0.413209565887507,2.26376641922677,0.0235884849259816,0.139366179318537
BSU_26180,yqbA,44.0454233305298,0.911782111116284,0.533386855367681,1.70941991153449,0.0873731952160551,0.297859773956014
BSU_26190,yqaT,86.9626060343415,1.11920500212826,0.590970635133532,1.89384198738635,0.0582459866295038,0.234448891953171
BSU_26200,yqaS,109.923082754778,0.477853011784735,0.437617958172844,1.09194104780316,0.274859013945216,0.557626374114862
BSU_26210,yqaR,349.504635451448,0.0566072856157538,0.278045629988297,0.203589912987075,0.838673976327279,0.93867568218249
BSU_26220,yqaQ,0.210435549164881,1.2831621174914,3.51280397392298,0.365281446678166,0.714901326378558,
BSU_26230,yqaP,2042.04802166546,-0.416099303270072,0.170795408946514,-2.43624407609444,0.0148406669283691,0.104671276286306
BSU_26240,yqaO,4.51854702431027,2.2232403171919,1.48381545062898,1.49832670649809,0.134048388649514,
BSU_26250,yqaN,5.00151872236033,1.85753478310199,1.46832904317779,1.2650671126697,0.205847270856502,
BSU_26259,yqzO,1.4014748823802,2.14295089183897,2.43975475410553,0.878346845408493,0.379755520918015,
BSU_26260,sknM,5.72013298330334,-0.268466850251217,1.65124779858695,-0.162584229018174,0.870845805181193,
BSU_26270,yqaL,4.46024170187192,1.28099106838293,1.61706413017895,0.792170851159237,0.428261062329413,
BSU_26280,yqaK,7.58749514434104,0.596504645515689,1.04142426558774,0.572777747961387,0.56679518747334,
BSU_26290,yqaJ,5.85297614994754,1.18678563445931,1.64212295199123,0.722714235873887,0.469855467608146,
BSU_26300,yqaI,0.0,,,,,
BSU_26305,BSU_26305,0.0,,,,,
BSU_26310,sknH,0.0,,,,,
BSU_26320,yqaG,0.212519270197811,-0.979437081299774,3.51179359350121,-0.278899387228304,0.7803220388108,
BSU_26330,yqdA,0.626898155413805,1.05408959671544,3.47196840198921,0.303599997082783,0.761432653802224,
BSU_26340,yqaF,0.0,,,,,
BSU_26350,sknR,199.85777232271,-0.0857294355596593,0.24875020452705,-0.3446406636033,0.730364531467474,0.887537096767006
BSU_26360,yqaD,4.6059862189127,-1.48636024023039,1.54534053027337,-0.961833467195383,0.336133263776106,
BSU_26370,yqaC,41.8989613439034,-1.52261455220999,0.555431461921609,-2.74131851829612,0.0061193154858408,0.057613932593105
BSU_26380,yqaB,32.3035853545139,0.374714042925577,0.467007570967958,0.802372522888469,0.42233750245823,0.684834282219259
BSU_26399,BSU_26399,5.26770849534357,0.761595089300219,1.13714982577063,0.669740320967904,0.503023343293441,
BSU_26400,yrkS,0.88342549183019,1.822707221126,3.46665610765692,0.52578253063525,0.599039313615511,
BSU_26410,psiE,46.075852669496,0.530643537398568,0.520735192241398,1.01902760809102,0.308189859834938,0.592389758877682
BSU_26420,yrkQ,194.412974011006,0.776012071713487,0.321689006363791,2.41230522760206,0.0158520046195526,0.109483049206322
BSU_26430,yrkP,116.877540996295,0.124007341088462,0.329351734486113,0.376519471749407,0.706530742359409,0.877389076546288
BSU_26440,yrkO,86.1115044923864,0.130286992261496,0.367770153656104,0.354262005674679,0.723142538803639,0.881516175772965
BSU_26449,BSU_26449,22.6749518410237,0.0303241616893437,0.649519186662664,0.046687091485556,0.962762618629939,0.987245921800852
BSU_26450,yrkN,130.485452098196,0.495879400014447,0.395293551145473,1.2544586132951,0.209675359661147,0.482434602747722
BSU_26470,yrkL,780.064899497777,0.0474377430496885,0.206132135185966,0.230132691377265,0.81798866250348,0.928752213572736
BSU_26480,yrkK,200.47114780624,0.663032009113626,0.326503419400358,2.03070464110704,0.0422849652735494,0.197659931348957
BSU_26490,yrkJ,15.2301887609074,1.07642950581331,0.656685869517637,1.63918481541866,0.101174775243004,0.323843332391194
BSU_26500,yrkI,20.9591080939718,1.44966137370985,0.788421820736475,1.83868753449226,0.0659611579338308,0.252392108268059
BSU_26510,yrkH,49.9286750172985,1.31695972069131,0.395771271798183,3.32757785755323,0.000876045055943,0.0146939994257334
BSU_26530,yrkF,21.5394097014945,2.09048068630542,0.754602599093925,2.77030676652257,0.0056003519331679,0.0543102785205955
BSU_26540,yrkE,14.7407052700735,3.59716107073862,1.13910991837361,3.15787002879805,0.001589263972959,0.022986745579901
BSU_26550,yrkD,524.017418269616,-0.1818153416179,0.220536784818857,-0.824421838593676,0.409699910343052,0.672500839674943
BSU_26560,yrkC,242.298881292732,0.549163957758657,0.272405701891888,2.01597820436449,0.0438022549625136,0.202852206276513
BSU_26569,BSU_26569,11.7518190779519,-0.917207178368072,0.857594595814543,-1.06951137850503,0.284839304451827,0.568255124123784
BSU_26570,yrkB,13.2304947140057,0.832655882148614,1.07104897394042,0.777420923233085,0.436910471975797,0.697100960882247
BSU_26580,bltR,64.5986618925277,-0.458152946029887,0.368789126227395,-1.24231685114108,0.214119680391039,0.489556565934152
BSU_26590,blt,53.8281652065108,0.893649106735332,0.376347644467903,2.37453088885095,0.0175712659472034,0.115941311836754
BSU_26600,bltD,66.5154793652441,0.776224356783273,0.443367345753083,1.75074769086752,0.0799893805831924,0.281643517696238
BSU_26610,yrkA,460.352949437188,-0.244349876222162,0.259369702474688,-0.942091053391281,0.346146024563995,0.621319662796523
BSU_26619,yrzO,8.85876129849323,-0.1511448044243,1.05273962342747,-0.14357282756415,0.885837798778478,
BSU_26620,yrdR,59.4668428143431,0.219489583611432,0.459625953322596,0.477539577616888,0.632977945148833,0.838078609314259
BSU_26630,czcR,195.972439682033,-0.168034199412379,0.267728420315246,-0.627629293948405,0.530246813908239,0.770566174416341
BSU_26640,yrdP,135.342937483181,-0.0645080181171494,0.352344527929322,-0.18308221925924,0.854733506943674,0.94622744307242
BSU_26650,czcD,75.4793178793577,-0.621955902162874,0.499651850011906,-1.24477854359601,0.213213165252822,0.487763298389263
BSU_26660,yrdN,43.5513395562526,0.127061657298228,0.42822532385066,0.29671682224599,0.766682712830496,0.905502186277911
BSU_26670,gltR,104.122807477603,0.135206428549386,0.462495409165238,0.292341125706352,0.770025817699658,0.907035427635596
BSU_26680,yrdK,112.629561021881,0.158429990414209,0.283304790437129,0.559221007769608,0.57601089759586,0.800081942659246
BSU_26690,brnQ,375.095871975464,-0.329923477937095,0.20117873730127,-1.6399520265555,0.101015142084276,0.323843332391194
BSU_26700,azlD,113.41800845234,-0.241592182376916,0.297896246673553,-0.810994381683709,0.417368897200888,0.679833736797473
BSU_26710,azlC,211.96325698679,-0.224795182546276,0.248410020335639,-0.904936049852352,0.365499267329122,0.635968883649955
BSU_26720,azlB,207.487070086436,-0.480848773769922,0.244331272465769,-1.96801976643121,0.0490657634331075,0.214467873292439
BSU_26730,yrdF,27.1952128389021,1.22182819646781,0.63499916309129,1.92414142802919,0.054336858477247,0.225389019707423
BSU_26740,cypA,123.996976375821,0.437293926964906,0.347927443680112,1.25685379209971,0.208806583334887,0.480990121565417
BSU_26760,yrdC,972.877059249033,0.0070369117185443,0.254000251106577,0.0277043494559056,0.977897954672287,0.990677255465979
BSU_26770,yrdB,609.33626827564,0.686947423670616,0.390797396385879,1.75780962213043,0.078779907585022,0.278450583682775
BSU_26780,yrdA,1053.98072285707,-0.141953309442647,0.210006689073924,-0.675946609456227,0.499074543610451,0.74616013242913
BSU_26790,aadK,467.962877335366,-0.158168368525179,0.215467525772557,-0.734070565659803,0.462905731708061,0.718016364069979
BSU_26800,yrpB,536.588976212617,0.136595970893161,0.207595812061172,0.657990012115036,0.510544549130458,0.753454284705652
BSU_26810,murI,243.555523273683,0.306854385369059,0.225856210978753,1.35862717274543,0.174264760169932,0.43778028147285
BSU_26820,yrpD,3999.87166105602,-0.229874161137787,0.180656803702198,-1.27243567043687,0.203218366993052,0.474562262662268
BSU_26826,yrpDX,172.100811610182,0.119641188466233,0.252109234231404,0.474560913371455,0.635099971384089,0.838078609314259
BSU_26827,BSU_26827,22.0934816948513,-0.426638100292356,0.962145532104796,-0.443423667268962,0.657459320230489,0.850478809578779
BSU_26830,zinT,39.0457259166693,1.25530407371262,0.646149660803427,1.94274507882858,0.0520469666789296,0.221148094943401
BSU_26840,sigZ,42.4259126412745,0.12819901798602,0.453891204283572,0.282444376044632,0.77760279231693,0.912180819747512
BSU_26850,yrpG,75.9389012073407,0.728970209967171,0.330768963452447,2.20386520657333,0.0275338251136959,0.152637583003143
BSU_26860,yraO,1067.98595599625,-0.0345131827353978,0.210236480868637,-0.16416362466114,0.869602335881139,0.954220045309925
BSU_26870,yraN,698.069580681134,-0.266339746875547,0.227380305322088,-1.17134043996586,0.241461962431135,0.524723001646757
BSU_26880,prpF,18.5051458337284,1.27435597392269,0.83734268959309,1.52190493780028,0.128032901760434,0.370905184200039
BSU_26890,csn,278.998787841423,0.0085870459142027,0.235475927503886,0.0364667675597584,0.970910176720898,0.987987023654406
BSU_26900,yraL,1174.26417559105,0.266998605190531,0.19457663009048,1.37220284402281,0.170000300317667,0.433359641678243
BSU_26910,yraK,116.343737179499,0.289603531568721,0.322126020662093,0.89903799442676,0.368632423290064,0.638463961288468
BSU_26920,yraJ,253.322498447341,0.616259454651791,0.235061120645969,2.62169878607851,0.008749272121314,0.0726135016804272
BSU_26930,yraI,174.535026961802,0.424720127014597,0.254988217835078,1.66564608600582,0.0957839261861944,0.314182893253587
BSU_26935,BSU_26935,0.926804142081768,0.576529400963035,2.7533223418902,0.209394080813377,0.834140613176794,
BSU_26940,yraH,87.0073181886637,-0.495263094390959,0.379459807069561,-1.30517932377531,0.191831792970482,0.459307556106063
BSU_26950,yraG,0.10595252326258,0.668767475312844,3.52796954449401,0.189561578374895,0.84965269725,
BSU_26960,yraF,2.71120445379102,0.008730694124366,1.72164392258596,0.0050711381196944,0.995953834530767,
BSU_26970,adhB,17.6496224925056,0.0425876505714383,0.748285591959251,0.056913631678956,0.954613995405356,0.984199139891059
BSU_26980,yraE,0.634552754051525,1.1665449051771,3.46422185987931,0.336740818677746,0.736312289741609,
BSU_26990,yraD,5.49265126607537,1.77699927157336,1.26853813914763,1.40082447404173,0.161266568112883,
BSU_27000,adhR,73.5116959681488,0.828025413593232,0.519765738082526,1.59307425042657,0.111143535079125,0.340771883284076
BSU_27009,yrzP,5.29870064435005,-0.661063146469837,1.16108083527704,-0.569351526943518,0.569117605318008,
BSU_27010,adhA,165.647249315204,0.589296213183227,0.260403572171497,2.26301124930471,0.0236349958413451,0.139366179318537
BSU_27020,sufL,702.018873116327,-0.517614166618768,0.381369495034887,-1.35725109993765,0.174701439136422,0.438070442859672
BSU_27030,sacC,2118.364503974,0.141518321325781,0.199505232389405,0.709346414782535,0.478109531842237,0.728478340119928
BSU_27035,BSU_27035,259.381371671981,-0.0557985477538708,0.27632196048224,-0.201933091588127,0.83996903159384,0.939168913099017
BSU_27040,levG,1010.48696267899,0.166253542475086,0.210945860562461,0.788133704220558,0.430618502414181,0.691205895310579
BSU_27050,levF,817.863376008279,-0.0616483585950116,0.237280946985145,-0.25981166789119,0.795009050276931,0.921218742594683
BSU_27060,levE,666.26628079213,0.0480044842761555,0.192280338567984,0.249658829569736,0.802851199336689,0.922622029051687
BSU_27070,levD,608.218517585337,0.173454109855999,0.296007645651323,0.585978478611043,0.557889977416655,0.788632007736291
BSU_27080,levR,331.125072067079,0.246461859194884,0.318745966906088,0.773223459381051,0.439390144742391,0.699101418019779
BSU_27085,BSU_27085,11.3568059567509,1.89126061633276,1.06471148436029,1.77631277967203,0.0756813779854239,0.27169070226422
