,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_13040,hmpA,113.014267848191,-0.761301512373129,0.273779808385178,-2.78070730220566,0.0054240616798624,0.150480044521184
BSU_13050,ykzH,2.11715910645485,-0.889861502745501,2.70428117081448,-0.329056576050298,0.742112925403482,
BSU_13060,ykjA,3.2227756425504,-1.45394455692509,1.42837612065271,-1.0179003526471,0.308725314033683,
BSU_13070,ykkA,70.572996921678,0.751989388632869,0.383745250881018,1.95960571995724,0.0500418923025726,0.378719122992945
BSU_13080,ykkB,111.370986260535,0.617596956073194,0.339639495163789,1.81838968926556,0.0690045931527139,0.428409985687894
BSU_misc_RNA_16,gdwA,39.6733538251068,-0.0548978749160054,0.513296882996014,-0.106951506495767,0.914827451213011,0.98696615382014
BSU_13090,gdnC,44.0068856393414,-0.94999788459355,0.498489538766384,-1.90575290094255,0.0566822722682963,0.398572276913923
BSU_13100,gdnD,57.3953486862416,-1.55584729108953,0.45563294144856,-3.41469448223639,0.0006385359013146,0.0455526951027156
BSU_13110,purU,2724.17967895262,-0.4094209290706,0.188761390697641,-2.16898661086055,0.0300837004287849,0.313797345203644
BSU_misc_RNA_17,pswB,1492.40119541787,0.123645527723697,0.306254564519693,0.403734481207207,0.686407980716485,0.930797046120767
BSU_13120,proB,937.737832794713,-0.652392444033752,0.20751662794688,-3.14380804318366,0.0016676479292448,0.0865227724328983
BSU_13130,proA,1762.25922709098,-0.442765467247071,0.230400257811506,-1.92172296790269,0.0546406256385152,0.395451629394689
BSU_13140,ohrA,217.665068362668,0.168770741273418,0.307111088393096,0.549542975333392,0.582632880568258,0.895927004568973
BSU_13150,ohrR,212.963915691601,0.297496917131176,0.281197568786115,1.05796404433873,0.290071835039363,0.740303656578213
BSU_13160,ohrB,221.84480411505,0.333785543339668,0.549389853447659,0.607556803688709,0.543481457547734,0.883323198902846
BSU_13169,ykzN,4.23113765211181,-0.6313838064805,1.66054378049887,-0.380227136372649,0.703776817337516,
BSU_13170,guaN,48.3072945759729,0.489059371283774,0.35590298170088,1.37413676318904,0.169399228148237,0.613682673463064
BSU_13180,metE,1807.57200189962,0.0295953431231778,0.190019718726397,0.155748799764256,0.876231029848909,0.981195901612435
BSU_misc_RNA_18,mswB,927.350049749551,0.499592255722381,0.31584651086145,1.58175644986477,0.113705180435834,0.526927665898061
BSU_13190,ispA,37.0277078157513,0.404048621348525,0.45696890904156,0.884192804705185,0.376592141851617,0.804968221881868
BSU_13200,rsbRB,1585.86293837171,0.471830171217752,0.201521495875034,2.34133916666805,0.0192147027422823,0.265712009096142
BSU_13210,thiX,847.357562883132,-0.665641096909983,0.389396243438317,-1.70941838327063,0.087373478100751,0.474262289419158
BSU_13220,thiW,1727.40777155699,-0.455444890004623,0.357908726914324,-1.27251686185804,0.203189536883412,0.653076187474201
BSU_13230,thiV,619.903444975201,-0.614501575887322,0.396348348618295,-1.55040781178862,0.121043664765929,0.534921947721113
BSU_13240,thiU,1192.24325270013,-0.438206770177181,0.371333909193193,-1.18008821529196,0.237965131200208,0.693012232895158
BSU_misc_RNA_19,tswB,48.8544079157878,-0.797106096418832,0.529276421411913,-1.50602986298246,0.132059507722381,0.551859553714343
BSU_13250,ykoG,104.636172717447,-0.274987859914043,0.330371246351636,-0.832360149228467,0.40520568870899,0.820437215892481
BSU_13260,ykoH,201.384689681908,0.166088281034346,0.233688470462786,0.710725183426602,0.477254550811008,0.856528270660368
BSU_13270,ykoI,157.611159155241,0.212487940295993,0.280257188252218,0.758189082039759,0.448337796337942,0.84414847365364
BSU_13280,ykoJ,497.696244046368,-0.0197537024827824,0.204134493446355,-0.0967680775026566,0.922910575389597,0.989679266437973
BSU_13290,ykzD,3.07796019602229,1.03601136867281,1.47652706048109,0.7016541697077,0.482894860780073,
BSU_misc_RNA_68,swmG,565.7341566652,0.248926457236478,0.299621414338829,0.830803291499646,0.406084762927991,0.820437215892481
BSU_13300,mgtE,2184.7502470548,0.211244957214734,0.393486206324087,0.536854796482361,0.591367917440335,0.898258520476343
BSU_13310,tnrA,190.200862054551,0.115651097455098,0.359476051703768,0.321721285484693,0.747663851005816,0.945526142693331
BSU_13320,ykzB,4.55200930696649,1.25964908781352,1.30939161174523,0.962010964874428,0.336044096063707,
BSU_13330,ykoL,8.08024013600217,0.304036076673642,0.941510202539965,0.32292382584217,0.746752931767957,
BSU_13340,ykoM,2553.36261080471,0.535331570689413,0.233772940769981,2.28996379532286,0.0220234154963868,0.278428939582485
BSU_13350,ykoN,17.222065365157,0.0480884608492657,0.550941107066001,0.087284212836028,0.930445602456267,0.99005347982244
BSU_13360,ykoP,2.74444099450384,-0.0085329511871495,1.90232791308169,-0.0044855311896919,0.996421075918069,
BSU_13370,ykoQ,105.729038200209,-0.487390935413068,0.347273856063674,-1.40347718926386,0.160474589442756,0.602335698235946
BSU_13380,ykoS,14.868662454595,0.248539180728984,0.663916008141819,0.374353348437252,0.708141446291229,0.936177066481487
BSU_13390,ykoT,32.8970818628786,-0.651843479136904,0.435240775504882,-1.49766179049001,0.134221143927522,0.55463706281513
BSU_13400,ligD,170.350756165524,-0.149217844194779,0.351691885350179,-0.424285718296294,0.671357453485704,0.925810502822019
BSU_13410,ligV,57.6909093834338,0.434728517402931,0.426433532601015,1.0194519993569,0.307988430306481,0.750408084531833
BSU_13420,dgcW,1651.13210821157,-0.317315183868032,0.24572414270111,-1.29134720088942,0.196583310254756,0.646712387151323
BSU_13430,ykoX,568.654547875155,-0.100166284184687,0.193442841684467,-0.517808171718613,0.60459211627351,0.898499791048637
BSU_misc_RNA_87,mnrW,0.387496163324781,-1.02184647821353,3.49677322321774,-0.292225549952372,0.77011417776037,
BSU_13440,ykoY,361.343195390535,-0.368124534857458,0.216836201006321,-1.69770791569405,0.0895629030306872,0.478347323004807
BSU_13450,sigI,536.786408754505,-0.132129724344992,0.273740166800163,-0.482682997857052,0.629320837228316,0.906100640206111
BSU_13460,rsgI,984.303743334585,-0.0490660118397186,0.194706371399223,-0.252000032084798,0.801041039001465,0.957387705279997
BSU_13470,sspD,14.4547296837444,0.674531239472385,0.674789043012013,0.999617949428346,0.317495433288851,0.757250302082961
BSU_13480,htpK,1833.04615895842,0.127774277830698,0.180315693395659,0.708614294321728,0.478563863351887,0.857831956607814
BSU_13490,htpX,1165.2143101401,0.110532341739045,0.20775461367865,0.532033150946115,0.594703035377475,0.898499791048637
BSU_13500,ktrD,861.361976650824,-0.404483198589516,0.215852807718157,-1.87388435140328,0.0609463667654578,0.412179871832095
BSU_13509,ykzP,1.11061701996947,-2.42528999114854,3.46358794746886,-0.700224746110721,0.483786959773126,
BSU_13510,ykzE,0.666283838119381,1.03213684668446,3.44394104727372,0.299696432812495,0.764408719815648,
BSU_13520,ykrP,14.2618522830935,0.879125640614301,0.683621321967249,1.28598335418277,0.198448871096665,0.647186318392796
BSU_13530,kinE,361.518917138376,0.632880501153895,0.244780029532946,2.58550708716502,0.0097235873781257,0.201273220599028
BSU_13540,ogt,210.42572535226,0.512100653436708,0.27183526626719,1.88386393152299,0.059583383133017,0.408995903120968
BSU_13545,BSU_13545,74.0231057846171,0.242987839275738,0.339378549456657,0.715978778460691,0.474004452748883,0.854994493900296
BSU_13550,mtnA,26473.7314947209,-0.253566113511425,0.20561340906252,-1.23321778802045,0.217494520569092,0.668377392056555
BSU_13560,mtnK,25656.0421584431,-0.228434551667697,0.207650667837496,-1.10009061876202,0.271292640871428,0.725197673553789
BSU_misc_RNA_20,mswC,3431.80026348346,0.182736704120797,0.281241759964387,0.649749539840516,0.515854018197273,0.871367712607144
BSU_13570,mtnU,1422.46479616916,-0.28813444047123,0.210270434604119,-1.37030410867656,0.17059199103871,0.614928944599559
BSU_13580,mtnE,2544.99633685837,-0.692411480228685,0.196130318391419,-3.53036433075499,0.0004149877847464,0.0338342081645325
BSU_misc_RNA_21,mswD,208.987660580309,-0.549765763114424,0.24610079455288,-2.23390486858544,0.0254893331609455,0.292398032132781
BSU_13590,mtnW,844.142519547327,-0.113419281663204,0.187703303843278,-0.604247657558031,0.545679000269799,0.884920176655445
BSU_13600,mtnX,440.873295966792,0.0037027034436851,0.215813868060534,0.0171569300757198,0.986311421947312,0.998127166502402
BSU_13610,mtnB,505.853008695352,-0.0595484460167122,0.183100732006154,-0.325222326335161,0.745012812384997,0.94456559361411
BSU_13620,mtnD,763.487124712627,-0.0810351820802552,0.188124210861195,-0.430753605340281,0.666647537031104,0.92237085566155
BSU_13630,ykvA,308.769531117701,0.303722698692259,0.277384862871692,1.09495051585691,0.273538316163958,0.726428268229269
BSU_13640,spo0E,1158.98803308236,0.309499216963067,0.242688492505561,1.27529415905855,0.202205144356995,0.651773459586235
BSU_13650,eag,196.536914515614,-0.0481404425596889,0.307764367389062,-0.156419805736744,0.875702126604623,0.981195901612435
BSU_13660,kinD,1563.72017927561,-0.277777519250229,0.183934176519835,-1.51020068432075,0.130992224140678,0.549857313940076
BSU_13670,mhqR,2136.66744482612,-0.119036310232239,0.212212197286399,-0.560930576820656,0.574844864537991,0.893088585348146
BSU_13680,motB,3236.01509821861,-0.0358245302145469,0.200313855271741,-0.178841998552463,0.858061766799828,0.974508540493037
BSU_13690,motA,2505.88156406349,-0.245925493734403,0.236188078112966,-1.04122737988824,0.297770031251078,0.7467616289065
BSU_13700,clpE,510.89346762826,2.57353101204296,0.388765908022279,6.61974457877483,3.5982004788536196e-11,1.79685136412753e-08
BSU_13710,ykvI,30.8240981824136,-0.651609690428034,0.486038190698883,-1.3406553289384,0.180032384398955,0.628697006707888
BSU_misc_RNA_22,qswA,3.91876500845945,-0.0194915588325695,1.42097578061129,-0.0137170239623538,0.989055741567361,
BSU_13720,queC,434.292457834771,-0.225640299607034,0.294824321063879,-0.765338147113532,0.444070214124361,0.842784088088752
BSU_13730,queD,217.637239625513,-0.286522175920697,0.256561976615709,-1.11677568009177,0.264090249802801,0.716252917829048
BSU_13740,queE,391.673869743722,-0.450207846797667,0.318719571382329,-1.41255161973598,0.15778760280417,0.597499026732378
BSU_13750,queF,728.641172967663,-0.0301432337869057,0.217696500319244,-0.13846448492604,0.889873336130573,0.984381268013484
BSU_13760,ykvN,114.197599286638,-0.0452805689766003,0.4126043898405,-0.109743303977218,0.912612956198083,0.985908263929514
BSU_13770,ykvO,75.4882291541536,0.0087389613032374,0.383129094930217,0.0228094431325533,0.981802275454841,0.998127166502402
BSU_13780,ykvP,42.2603775569853,-0.231359312121032,0.385119023740241,-0.600747555584481,0.548008139435687,0.884920176655445
BSU_13789,ykzQ,15.6626958785198,-0.92674174878262,0.860831292710496,-1.07656605496368,0.281674175993519,0.732376694832318
BSU_13800,ykvR,65.8850832096953,0.442376229278111,0.419221136729413,1.05523359993092,0.291318500718642,0.740813119268603
BSU_13810,ykvS,1529.59926274827,0.767241885857166,0.359218108548779,2.13586639314143,0.0326903055615202,0.320092575289885
BSU_13819,ykzS,90.3334348825772,-0.173713786730367,0.344453555507407,-0.504317008644238,0.61403862704521,0.898563702169665
BSU_13820,ykvT,75.746795414428,0.0189233530632404,0.417563428430421,0.0453185115716943,0.963853432495874,0.995053328470775
BSU_13830,ykvU,12.3251363156164,-0.137273252720502,0.644865236042388,-0.212871224944554,0.831427407147241,0.964166180421836
BSU_13840,stoA,172.786888950245,-0.493240010593179,0.262335522698923,-1.88018765250964,0.060082507810823,0.410307040520065
BSU_13850,pfeT,714.125303412579,-0.576970667567283,0.346219711247387,-1.66648705669741,0.0956164440661637,0.492887347153966
BSU_13860,papB,2008.84189674161,0.151901807882769,0.208165230344422,0.729717482748864,0.465562892439817,0.850017037507684
BSU_13870,ykvZ,524.710781151752,-0.0106542405090847,0.192128935214849,-0.055453596810759,0.955777097409331,0.993454444844946
BSU_13880,glcT,1311.1826822169,-0.16398213685884,0.184743569775569,-0.887620267693481,0.374745047690417,0.804276149940409
BSU_misc_RNA_88,gswA,182.90031911726,-0.22370004348199,0.281262296951427,-0.795343157993983,0.426413915059987,0.832204978341303
BSU_13890,ptsG,1567.63433543955,-0.437137146437868,0.241882629047825,-1.80722835764877,0.0707266811509502,0.433070639359324
BSU_13900,ptsH,2562.23677497295,0.0840733069761632,0.187852434526335,0.447549733322073,0.654478187610211,0.915938931272815
BSU_13910,ptsI,23577.6357368724,0.102858150480503,0.21777523527361,0.472313347985932,0.636703144247416,0.909754077800625
BSU_13920,splA,31.161352333685,1.19464314791061,0.509149401459101,2.34635088342842,0.018958250514308,0.263896204894287
BSU_13930,splB,121.662678661295,0.236917685522115,0.449288577187309,0.527317402559611,0.597973191276821,0.898499791048637
BSU_13940,ykwB,156.26661914734,-0.114384659424196,0.367787970383695,-0.311007071016663,0.755795246132646,0.946377391190038
BSU_13950,mcpC,8417.11729639782,0.0451294078342206,0.183924637825894,0.245369018352728,0.806170715647816,0.960211629999473
BSU_13960,ohaC,2510.20324867309,0.767551545876401,0.173147397092779,4.43293724747774,9.29579283814905e-06,0.0014283343226309
BSU_13970,ykwD,143.044756452432,0.178986851093188,0.249039702173187,0.718708099677684,0.472320791677198,0.854373606876287
BSU_13980,pbpH,1973.91467362797,-0.0397537571827323,0.217261991644738,-0.182976124271828,0.854816752404982,0.974508540493037
BSU_13990,kinA,767.822426951231,0.536394802184931,0.187399776157066,2.86230225662255,0.0042057561039076,0.133632812633289
BSU_14000,dapX,4273.5290822827,0.0016407526932261,0.174308155519129,0.0094129427756238,0.992489669194695,0.999423131013604
BSU_14009,ykzT,1559.76845806071,-0.0458589566412649,0.383666694425566,-0.119528114656723,0.90485696742227,0.984997682274009
BSU_14010,cheV,3449.6403951328,-0.0730441424406279,0.200424520954798,-0.364447134974576,0.715524143371726,0.938765949119386
BSU_14020,kre,556.705944583173,-0.321510138666731,0.185259059017478,-1.73546244038948,0.0826589286596811,0.462956730866436
BSU_14030,ykuC,669.48786794126,-0.320999284018682,0.200570586041916,-1.60043050356146,0.109503112657495,0.518427561303601
BSU_14040,ltdD,36.639574238421,0.51506618616359,0.495435657052556,1.03962276197038,0.298515197571172,0.748160736698137
BSU_14050,ppeE,82.102942724252,0.0854506644875516,0.369139361935971,0.231486190037825,0.816937112871057,0.961157874739822
BSU_14060,fadH,128.860151534374,0.725563760804242,0.310125345376087,2.33958227414259,0.0193053189371465,0.265947410875518
BSU_14071,ykuG,1870.65878699029,-0.0077257636702084,0.17352398871584,-0.0445227413649417,0.964487724960577,0.995053328470775
BSU_14072,ykzU,573.778352391938,-0.160502794976466,0.189846442728858,-0.845434829693903,0.39786810488344,0.820166707435162
BSU_14080,ykuH,339.011050342619,0.0610508836618064,0.221576906067489,0.275529091660894,0.782909778503459,0.952192959918294
BSU_14090,ykuI,1604.91287817202,0.0888452654323317,0.205045938955315,0.43329444067504,0.664800876389796,0.92154042372562
BSU_misc_RNA_69,fsrA,4.71068208036642,-0.891288625902487,1.49614655068148,-0.595722809036663,0.551360418122428,
BSU_14100,ykuJ,2475.97423876741,-0.117594565703299,0.219389683061893,-0.536007728631996,0.591953209034417,0.898258520476343
BSU_14110,ykuK,4305.38287847333,-0.154621597315362,0.185383744270309,-0.834062327977946,0.404245862291316,0.820437215892481
