,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_19220,recQ,394.311923292621,0.620762044198327,0.228755840202581,2.7136445725215,0.0066547523484761,0.0194699810438536
BSU_misc_RNA_32,ssrSA,327.942659424912,-0.693566015135065,0.342281295345756,-2.02630416726236,0.0427336244862047,0.0962895449291342
BSU_19230,azoJ,199.159358094836,0.570466022507785,0.246025773673211,2.31872463600305,0.0204099718329426,0.0517474593049387
BSU_19240,yocK,194.453165743953,-2.39931403942008,0.301092523517537,-7.9686935145048,1.6036060865060701e-15,2.13797697625564e-14
BSU_19250,yocL,93.8843028007107,-2.30176503743418,0.378310757355369,-6.08432351626734,1.16984179819085e-09,9.823497115428231e-09
BSU_19259,yoyB,38.6826667801158,-2.898257883298,0.619401812406685,-4.67912399551565,2.88103179257605e-06,1.66225176527723e-05
BSU_19260,yocM,207.057268379338,-2.44881705241693,0.316885644714374,-7.72776265906325,1.09453165273027e-14,1.3746683047189099e-13
BSU_19270,yozN,486.913969994638,-4.44771492718194,0.790113127640851,-5.62921279445399,1.810339429196e-08,1.35244840460453e-07
BSU_19280,yocN,810.830451663649,-3.25720090482182,0.400343789017803,-8.13600958519423,4.08519485438934e-16,5.784689315055241e-15
BSU_19290,yozO,803.021446308339,-0.919351059345057,0.225748275643529,-4.07246104859188,4.65189815375152e-05,0.0002262253052772
BSU_19300,yozC,222.341144634211,-0.117038930249906,0.246894965098569,-0.474043406284854,0.635468954389897,0.746607098528043
BSU_19310,dhaS,45558.9228899878,-1.15225395234557,0.174651079757239,-6.59746251753601,4.1825438553971e-11,4.00950498350346e-10
BSU_19320,sqhC,316.73925391385,-2.19581169930967,0.255372749317613,-8.59845737329904,8.0794734932325e-18,1.30142597197682e-16
BSU_19330,sodF,195.934229343801,-2.46715247433135,0.360372841641768,-6.84611099740931,7.588460873839489e-12,7.68243013232395e-11
BSU_19340,yocR,386.635283338117,1.66958348183253,0.267794833437148,6.23456196074962,4.53043989047702e-10,3.91043745925038e-09
BSU_19350,yocS,874.798579002868,1.24172350627299,0.203268473474915,6.10878551427816,1.00392135767741e-09,8.49607664612544e-09
BSU_19360,odhB,13161.7925408626,0.922416867955418,0.173146931675856,5.32736479374783,9.96479039876126e-08,6.89735412105951e-07
BSU_19370,odhA,16168.1820586208,1.02113649464165,0.16345364921942,6.24725418807184,4.17730953405305e-10,3.6200564422103803e-09
BSU_19380,yojO,405.33532441436,-0.810218259481563,0.205571230238986,-3.94130179860114,8.10405837816792e-05,0.0003755602668727
BSU_19390,yojN,237.781478281606,-1.05251896824742,0.266029560028976,-3.95639856011783,7.6088175958876e-05,0.0003537447064697
BSU_19400,sodC,353.423517794606,-2.14572199203166,0.225502350898137,-9.51529766091402,1.81193409847445e-21,3.65167927846036e-20
BSU_19410,cwlS,1520.0363987842,-0.557210639304104,0.257859282970132,-2.16090975234987,0.0307023114226956,0.0727752272399017
BSU_19420,yojK,64.7527925051129,-1.14799176330083,0.37757117663306,-3.04046451198393,0.0023621352699305,0.0078130779577167
BSU_19430,cdaS,48.3233737326582,-4.51971859147844,0.645486383762212,-7.0020355272799,2.52270085389881e-12,2.7123729032118e-11
BSU_19440,mdtK,79.7458190043123,0.418979543025028,0.390731929444599,1.07229410102364,0.283587955504336,0.41471029740138
BSU_19450,rsbRC,78.3588310968434,0.207844940045219,0.319821244371084,0.649878467122901,0.515770728232552,0.644266625720178
BSU_19460,bshBB,528.32972756194,0.533705303058254,0.177101194569688,3.01356128260471,0.0025820088766573,0.0084372884333003
BSU_19470,yojF,122.038117670806,0.629328678962355,0.306523317088172,2.05311845421968,0.0400610905858997,0.0916014277090782
BSU_19479,yoyC,94.1214823914862,0.773908543721267,0.354916147859097,2.18053911716779,0.0292175225257835,0.0696570933974072
BSU_19480,yojE,98.2777741237238,1.01821148482888,0.402181135426365,2.5317236318144,0.0113503413151278,0.0307958853590787
BSU_19490,gerT,7.38666952157179,0.575691450496117,1.06171429179842,0.542228219911179,0.5876612971429,0.709088387780614
BSU_19510,yojB,33.2037088883883,0.312150767402259,0.736057714243793,0.424084635432365,0.671504090346434,0.772194061430759
BSU_19520,yojA,172.282846467956,0.637557127834482,0.246423648130373,2.58724003427291,0.009674816955754,0.0268552093973621
BSU_19530,yodA,24.4689435520158,-0.377344872980269,0.746201155468047,-0.505687870107335,0.613075784895202,0.728195552618122
BSU_19540,arxR,293.259013537253,0.0553439375515389,0.262781231696745,0.210608410631879,0.833192848783673,0.892956867123338
BSU_19550,noxC,2557.7052884304,0.769933537327247,0.170092408066513,4.52656027437846,5.99515054911722e-06,3.3218653873817e-05
BSU_19560,yodD,432.478119398593,-1.11968916680695,0.305681137531447,-3.66293182447925,0.0002493449183657,0.001035869157506
BSU_19570,yodE,288.198307408442,-1.5069278905761,0.291268186588257,-5.1736782798951,2.29529905898242e-07,1.53717632497231e-06
BSU_19579,yoyD,18.4583548993951,0.246131008351893,0.681257057276605,0.361289480560872,0.717883056702775,0.810009071173799
BSU_19580,yodF,676.718660295877,0.926539321668233,0.225298199149897,4.11250212014246,3.91393875205193e-05,0.000193155997866
BSU_19590,ctpA,2409.09359348419,-0.131004810982751,0.170170335525489,-0.769845170594546,0.441391741339012,0.576590417612885
BSU_19600,yodH,14.5850211631865,-1.81387431482274,1.11954300690467,-1.6201917243338,0.10519109858755,0.196124367547269
BSU_19610,yodI,15.6329924701535,-3.01693170599856,1.04134614999685,-2.89714587796544,0.0037657460702728,0.0117762910497755
BSU_19620,ldcB,240.369763651885,0.0084194080331133,0.260781727432391,0.0322852682816747,0.974244557289508,0.98622519938326
BSU_19630,deoD,205.134599206706,-0.0589429865017474,0.257016212100617,-0.22933567505334,0.818608027581187,0.882345418783403
BSU_19639,yoyE,1.36187863445904,-2.39250643453493,2.96712761378363,-0.806337558054688,0.42004824016093,0.556766296915665
BSU_19640,yodL,8666.0078150509,-3.36760402049984,0.189305430364171,-17.7892626430288,8.55988803738953e-71,6.28643980779811e-69
BSU_19650,pgpB,53.7697519979724,0.0694365964490742,0.402490446535426,0.172517377857719,0.863030800622216,0.912076209535625
BSU_19660,yozD,126.491711406213,-5.41167800108543,0.500733685120412,-10.8074974021052,3.17205760375476e-27,8.59032849816837e-26
BSU_19669,yoyF,35.1013203320219,-7.33651546173949,1.11398732018972,-6.58581595030189,4.52393953546792e-11,4.30818241916099e-10
BSU_19670,yodN,13.8772111467373,-0.623442826327237,0.738839359715987,-0.843813771056934,0.398773478963107,0.53703924824714
BSU_19680,yozE,866.002226470255,-1.27634393518407,0.341061119334637,-3.74227334289536,0.0001823629938199,0.0007746851492371
BSU_19689,yokU,133.135767691969,-6.05160940180207,0.691614835237878,-8.74997049437298,2.13408538662561e-18,3.58410541870107e-17
BSU_19690,kamA,1047.15861297898,-6.4953336449549,0.327836376868087,-19.81273007897,2.31201403882528e-87,2.3852278167214202e-85
BSU_19700,kamB,692.186866417529,-6.61492578734781,0.380790316797534,-17.371570377576,1.3546721250576801e-67,9.46741019012082e-66
BSU_19710,yodQ,939.104059764486,-8.53320710053591,0.476905745832505,-17.8928586520593,1.34051481869171e-71,1.03722334096271e-69
BSU_19720,yodR,448.923308717184,-9.37077458309561,0.73901709746503,-12.6800511317521,7.62820897348795e-37,2.89938855106345e-35
BSU_19730,yodS,742.106744635242,-9.10286165646868,1.13432559898295,-8.02491071754918,1.0159980934415801e-15,1.38874439712377e-14
BSU_19740,yodT,2004.11983508199,-8.61001658669876,0.400003800736278,-21.5248369411753,9.11404163129456e-103,1.19670128449695e-100
BSU_19745,BSU_19745,0.0,,,,,
BSU_19749,yoyG,53.6916223682661,0.281176230826759,0.406371109982448,0.69191983366855,0.488987674428134,0.623721988017987
BSU_19750,cgeE,303.565699799092,-0.173619456589126,0.247263475554123,-0.702163779749683,0.482577030875897,0.61754467654615
BSU_19760,cgeD,256.689776448159,-1.17249862109844,0.366755942330574,-3.19694512281852,0.001388913475555,0.0048815765004891
BSU_19770,cgeC,1.71757593174679,-3.04194796823328,3.20950354015954,-0.94779392830396,0.343234372134892,0.480683430659499
BSU_19780,cgeA,2.31911424036304,3.50418060013413,2.26189224495265,1.54922525949395,0.121327579347888,0.218739599212959
BSU_19790,cgeB,26.5107310928821,-0.330875851215287,0.50877040362753,-0.650344141200321,0.515469950286125,0.644266625720178
BSU_19800,phyC,68.0240743896043,-1.12889879946763,0.339709292432812,-3.32313193843794,0.0008901280254905,0.0032769114141467
BSU_19820,sprB,14.8397969402484,-5.45422300710552,1.41495490960472,-3.85469739712709,0.0001158728597809,0.0005149508732626
BSU_19830,yotM,6.26157474023966,1.15403873598719,1.70264018551645,0.677793667625164,0.497902526638112,0.631413361636732
BSU_19840,yotL,107.608436936132,0.320748390045601,0.35660514702462,0.899449693089978,0.368413180316634,0.506544726433816
BSU_19850,yotK,4.46105488980105,-2.47490960340199,1.60889384342291,-1.53826780649283,0.123983147836788,0.222174929518942
BSU_19860,yotJ,2.5176768133806,-0.753154499157069,1.95059406621492,-0.386115446674431,0.699411170453677,0.795531334191757
BSU_19870,yotI,2.04298149013504,0.969015992336902,1.9538873873135,0.49594260069883,0.619934908719369,0.733727932117188
BSU_19880,yotH,1.23895948562682,-0.506126857652314,3.41348817824203,-0.14827262648174,0.882127617454573,
BSU_19890,yotG,3.76858897243981,-0.0106074205620334,2.27403456068923,-0.00466458194849,0.996278215577337,0.997429183940989
BSU_19900,yotF,0.0,,,,,
BSU_19910,yotE,8.64537067716803,-1.23759161869304,1.06647011276041,-1.16045597892068,0.245863206674684,0.374829688655185
BSU_19915,BSU_19915,6.79196601304629,-1.47379539273091,1.31859768923638,-1.11769905617263,0.263695546009111,0.393454821231914
BSU_19920,yotD,1.81469298261883,2.28445984194162,2.66272065976311,0.857941982597924,0.390924500524701,0.530087356902235
BSU_19930,yotC,8.62924602371604,-1.3074716593954,1.36071816580744,-0.96086882078153,0.336618129627237,0.474391911346263
BSU_19940,yotB,17.5307692817015,-1.42088779831857,0.99118188639148,-1.43352881829942,0.151706769314901,0.260851361683122
BSU_19950,sspC,283.386728145561,-7.0650242009123,1.4931048469414,-4.73176697228255,2.22573838765849e-06,1.30326005861139e-05
BSU_19970,yosX,19.2454824236491,-1.12129693094753,0.732177276046255,-1.53145551990157,0.125656851511068,0.224246761778196
BSU_19980,yosW,3.92563546234317,-0.9339978308487,1.4015681940014,-0.66639485316957,0.505158751386129,0.637220631661163
BSU_19990,yosV,14.1290535541919,-0.0317106764569042,1.12084374921042,-0.028291790429525,0.977429428268811,0.987877230446049
BSU_19999,yojW,6.91100763143454,2.28098327453734,1.36996426986376,1.6649947189967,0.0959138094274441,0.182438339003123
BSU_20000,yosU,4.8546672383116,-0.838707940193836,1.44903747529917,-0.578803484720555,0.562721779558184,0.687418514470147
BSU_20010,yosT,73.3635425849499,0.409042013033748,0.486859442164854,0.840164486108998,0.400816167567078,0.538675180994855
BSU_20020,dutB,15.4748397839024,0.709725867398864,0.954631867004711,0.743455034269625,0.457206235476764,0.59278115449456
BSU_20040,nrdFB,40.572799679088,0.175266396009842,0.419870131030646,0.417430017180834,0.676363902825337,0.777163826821051
BSU_misc_RNA_76,srdFi,0.0,,,,,
BSU_20050,yosQ,0.0,,,,,
BSU_20060,nrdEB,50.289030988363,0.245749365811772,0.536706048171802,0.457884472606329,0.647035442941923,0.754468399964304
BSU_misc_RNA_33,srdEi,0.0,,,,,
BSU_20070,nrdIB,0.597538719745812,-0.0358583746649083,3.43110941750621,-0.0104509563239084,0.991661495095847,
BSU_20080,yosL,7.19306605468242,0.0711764111340104,1.20683597143839,0.0589777010451364,0.952969869176859,0.97203823991133
BSU_20090,yosK,4.68240484889076,-1.26432870870064,1.60070833367388,-0.789855767039583,0.429612006265245,0.565598759286569
BSU_20100,yosJ,7.63604752482259,2.19955809811663,1.45080617078267,1.51609370184167,0.129495660642605,0.229772603425228
BSU_20110,yosI,1.72905870961305,-0.634048973830081,2.62504307715381,-0.241538502490993,0.809137778988164,0.87507959729363
BSU_20120,yosH,34.5632799599702,-1.44326681312218,0.516808727507863,-2.7926517806343,0.0052277935318044,0.0156870009510447
BSU_20130,yosG,18.5358682941956,-0.436004326795834,0.752004913710709,-0.579789199307761,0.562056782017844,0.686993522280203
BSU_20140,yosF,1.13310213621985,-0.498668048620786,3.43671478348351,-0.145100213441433,0.884631749771096,
BSU_20150,yosE,7.16463345376211,-0.783129958417823,1.01190996229568,-0.773912687489675,0.438982426177061,0.57413548222916
BSU_20160,yosD,9.52438891678398,-0.952669384074452,0.783507384423824,-1.2159035166912,0.224021678299104,0.348464449748748
BSU_20170,yosC,19.5486558022696,-0.320203055562287,0.851771487811197,-0.375926008494502,0.706971904361317,0.801703549227319
BSU_20180,yosB,14.5026121974215,-0.900166672034973,0.757501966698064,-1.18833575569286,0.234701156137051,0.361521546228881
BSU_20190,yosA,2.10536261423002,-0.470456181304128,1.99754205659187,-0.235517535038437,0.813807070584498,0.879358113925843
BSU_20200,yorZ,20.6767535474527,-1.10224282989768,0.661713730517742,-1.66573969839686,0.0957652713579431,0.182310380168608
BSU_20210,yorY,1.58404361600567,0.197298578214435,2.64174668285994,0.0746848967368972,0.940465424767113,0.963021178540462
BSU_20220,yorX,2.53591726823248,-1.19364385081885,2.04670802605791,-0.583201822449432,0.559757444474231,0.685343036707218
BSU_20230,yorW,10.6702333238328,0.242645661705174,1.13011888037395,0.214708085953652,0.829994917924364,0.891072343747837
BSU_20240,yorV,9.20323938994492,-0.434411976732722,1.26689277288335,-0.342895615186147,0.731676990589826,0.819425277907913
BSU_20250,mtbP,17.2110905738154,-1.23063402743366,1.00006891628478,-1.23054922255301,0.218491506486124,0.342314510739405
BSU_20260,yorT,0.541646381648353,-1.57928570998614,3.46050810647266,-0.456373937408839,0.648121103966332,
BSU_20270,yorS,6.51148131952546,1.88592537390624,1.45317900260771,1.29779288753965,0.194358514338345,0.314237105458228
BSU_20280,yorR,16.2202533080663,0.199985093080766,0.699886935806531,0.285739142780695,0.775077922408945,0.850446350417311
BSU_20290,yorQ,4.13289137427539,-1.89512876571603,1.71284750256066,-1.10642001864315,0.268544764768997,0.398494680049338
BSU_20300,yorP,7.29025226696565,2.43188843393669,1.34211941762021,1.81197619377925,0.0699898750041703,0.142713472184974
BSU_20310,yorO,5.41685607003545,-0.210916571240235,1.53102358084858,-0.137761804506848,0.890428672054793,0.929693358075522
BSU_20320,yorN,6.49678953806384,0.391656683941516,1.01600489253939,0.385487005837751,0.699876631880678,0.795531334191757
BSU_20330,yorM,55.7624502492141,-0.211151628445197,0.449397888486714,-0.469854518356153,0.638458960573403,0.748698965132491
BSU_20340,dpoL,61.5779162013729,-1.68445059237159,0.433621246840733,-3.88461267671758,0.0001024931515711,0.0004635728870124
BSU_20350,yorK,12.5864598179894,-0.947949763987968,0.854265053624961,-1.10966702894549,0.267142535664209,0.396957684167702
BSU_20360,yorJ,7.42576732873121,-0.250322726118541,1.06534835359472,-0.234967956982237,0.814233603642521,0.879599652102479
BSU_20370,yorI,8.92244330658688,-0.742984766552377,0.999324031382523,-0.743487340662157,0.457186683056726,0.59278115449456
BSU_20380,yorH,1.95501597645197,-0.505029558060786,1.87723143799594,-0.269028926236147,0.787907423069012,0.859950343616632
BSU_20390,yorG,33.9944882581185,0.23864957143412,0.4532434274074,0.526537302039261,0.598514941577464,0.717191715114809
BSU_20400,yorF,40.5608012091757,0.281420980143038,0.611424195910054,0.460271251981068,0.645321533244617,0.75315599045683
BSU_20410,yorE,13.896788146589,-0.711270318181849,1.00413895716769,-0.70833853532392,0.478735052062441,0.614624883136758
BSU_20420,yorD,3379.31561762393,0.608712997999077,0.234654546635022,2.59408141341433,0.0094844025248673,0.0264112571595438
BSU_20430,yorC,39.8763921590103,-0.621123652009745,0.56469217032505,-1.09993317536564,0.27136123874703,0.401026005283383
BSU_20440,yorB,636.636275931133,-0.18411532595573,0.26106150746882,-0.705256503499353,0.480650623818793,0.615989101747066
BSU_20450,yorA,52.9637465230861,-1.28362082517607,0.374454467721535,-3.42797572422247,0.000608099834163,0.0023219367282614
BSU_20460,pghZ,17.0194083029336,-2.72365099146757,1.08860922972813,-2.5019547116533,0.0123509723107559,0.0333230155806383
BSU_20470,yoqY,4.40080459821244,0.16681751807895,1.58919584348173,0.104969767422417,0.91639979825827,0.947735522917244
BSU_20480,yoqX,0.298383603721826,0.222306745258041,3.48211260936823,0.0638424916701286,0.949095643789729,
BSU_20490,yoqW,456.656350692248,-0.161892929165758,0.181238080265629,-0.893261112281053,0.371717357954098,0.509861130742357
BSU_20500,yoqV,44.8985608786719,-0.349079445922381,0.528453803208011,-0.660567572422174,0.508889670680412,0.639877812843361
BSU_20510,yoqU,10.2209785875986,-1.54565935752542,1.1812114238688,-1.30853742716351,0.190691088623321,0.310486720632043
BSU_20520,yoqT,2.31929970935776,-1.14680262597172,2.08986805798857,-0.548744032709645,0.583181123485235,0.70430110691396
BSU_20530,yoqS,3.90312003992066,2.00952713112331,1.38493325836664,1.45099203805193,0.146782077281959,0.254097779010279
BSU_20540,yoqR,0.626350488236338,-0.834898110499793,3.45820364584688,-0.241425374558975,0.809225448237538,
BSU_20550,yoqP,1.9609460752281,-0.286083534257348,2.67760176150173,-0.106843197659423,0.914913376818289,0.947042441890503
BSU_20560,yoqO,151.048499549209,0.221119238776244,0.267595954368074,0.826317570078424,0.40862396916066,0.54630288749557
BSU_20570,yoqN,3.67829289659787,1.89694864731097,1.79360699545108,1.05761666414213,0.290230242135741,0.42299617866605
BSU_20580,yoqM,2400.15845823857,-1.81673754609047,0.238385174750917,-7.62101732202406,2.5168416360060202e-14,3.08936963422495e-13
BSU_20590,yoqL,31.933828272616,-0.114079306204653,0.50479435900782,-0.225991642277614,0.821207920687835,0.883906712918261
BSU_20600,yoqK,7.77380912067277,-0.0264891731427881,0.993368276371708,-0.0266660147830975,0.978726119761798,0.987877230446049
BSU_20610,yoqJ,12.8862170438333,-0.122795922445596,0.727621578974602,-0.168763442418305,0.86598271453124,0.913636012189887
BSU_20620,yoqI,11.7169387430044,-2.50905857564436,1.10175409538703,-2.27733083648122,0.0227664768394541,0.0566611970967
BSU_20630,yoqH,28.9095178744186,0.336861433239709,0.627458286012663,0.536866658308678,0.591359723259087,0.711569475390621
BSU_20640,yoqG,13.393569664173,0.186397763969161,0.854390491703063,0.218164604802205,0.827300862108048,0.888620385600935
BSU_20650,yoqF,4.89175886527487,-0.814711986296799,1.70688578451825,-0.477309023067845,0.633142086696991,0.744519656320521
BSU_20660,yoqE,1.76632809085771,0.792371128207377,2.78958389628112,0.2840463515952,0.77637485944012,0.851113942785533
BSU_20670,yoqD,20.0874574101195,-0.323495015880421,0.632063885539437,-0.511807466430918,0.608785764315788,0.724689207906678
BSU_20680,yoqC,9.28319271650566,-0.639267216107567,0.880539810574185,-0.725994677845073,0.467842033239187,0.603500902061744
BSU_20690,yoqB,4.38805233905622,-1.02593462372684,1.58604403070778,-0.646851287772262,0.517728195050432,0.646116436968181
BSU_20700,yoqA,14.9356383785489,-1.60865733469665,0.805476078485164,-1.99715097402024,0.0458087849618965,0.101369148015673
BSU_20710,yopZ,7.36016273788806,-1.39787757022671,1.03605076642283,-1.34923655821728,0.177260995756834,0.294619061992467
BSU_20720,yopY,3.39340385970056,-0.649326740097825,1.8510629057809,-0.350785885271627,0.725748987092109,0.815949756375223
BSU_20730,yopX,16.1965113721381,-0.150174751503885,0.781627798423175,-0.19213077094602,0.84763977217372,0.901085165070836
BSU_20740,yopW,8.84616690867614,-1.75317253353405,1.48764380188301,-1.17848945514709,0.238601533753732,0.366617179345717
BSU_20750,yopV,36.5907735923254,-0.750837984835434,0.677084885480504,-1.1089274047265,0.267461500460426,0.39715924657129
BSU_20760,yopU,138.42616331528,0.989403380431017,0.35497924756413,2.78721470964939,0.0053163241995242,0.0159305897348122
BSU_20770,yopT,297.362167058866,1.55283002185484,0.320853583949125,4.83968420343736,1.30045607143938e-06,7.78297811815859e-06
BSU_20780,yopS,159.821890988911,0.49219104328807,0.265606441026497,1.85308398917543,0.0638703213052547,0.132733861973942
BSU_20790,yopR,3826.01947559417,-0.344818221618499,0.255106870093334,-1.35166184075068,0.176483517534157,0.293890500182745
BSU_20800,yopQ,4702.89704754804,-0.236638853551804,0.211382344980267,-1.11948258296545,0.262934317188228,0.393217238982621
BSU_20810,yopP,2152.13103483112,-0.373967537654977,0.23659583538078,-1.58061758379267,0.113965502848136,0.20880022149724
BSU_20820,yopO,219.776541549444,-0.327320571321536,0.246182586546199,-1.32958458156467,0.183655180944471,0.302117653391189
BSU_20830,yopN,270.574218351557,-0.257790322121472,0.311258673168303,-0.828218919965902,0.407546530809989,0.545103485163936
BSU_20840,yopM,248.932112564133,-0.758460836386153,0.384978758629948,-1.97013684361533,0.0488226893589776,0.106393236439868
BSU_ncRNA_1,aimX,16.5161736161736,1.15760595216871,0.742654081882684,1.55874178895521,0.119057506733958,0.216119051813255
BSU_20850,aimP,10.1105193097244,2.28851276000115,1.33209163439043,1.71798448463974,0.0857994453147794,0.167463511958982
BSU_20860,aimR,411.72831319581,0.0241699352975687,0.269848530492871,0.0895685266598373,0.928630095935611,0.955123022467782
BSU_20870,yopJ,202.832624452968,1.26370222535574,0.37760757606425,3.34660188369928,0.0008180861012988,0.003027128161339
BSU_20880,yopI,294.568884487747,0.762409372625834,0.316586679445619,2.40821683957424,0.0160306564656395,0.0420210734819213
BSU_20890,sieB,343.352630875697,0.793719950204257,0.368689952701637,2.15281144600806,0.0313335002255756,0.0741901947964038
BSU_20900,yopG,79.5904488881287,1.02855029008388,0.542253445299213,1.89680729371176,0.0578533763477205,0.122163099276156
BSU_20910,yopF,41.7854860056147,0.618172320605735,0.46028582693899,1.3430183690789,0.179266025931796,0.296813026504575
BSU_20920,yopE,43.7476312187116,0.74286993864205,0.405965622500049,1.82988385584782,0.067267308013323,0.138071646433789
BSU_20928,yoyH,28.6114587361795,-0.620830084056676,0.587705630248304,-1.05636232171942,0.290802713095733,0.423688014742371
BSU_20929,yoyI,71.2221762388788,0.0477196190699897,0.334389241074631,0.142706801560459,0.886521744834439,0.927740724838482
BSU_20930,yopD,194.247828604835,0.693718087273528,0.301308412003515,2.30235220669988,0.0213153178996137,0.0535726638393423
BSU_20940,yopC,750.670064539366,0.559293816817268,0.202476541721438,2.76226476441271,0.0057401908904338,0.0170124809358754
BSU_20950,yopB,9.11664183850925,-0.270927741235152,0.926688659407073,-0.292361127423855,0.770010526274842,0.846138087677907
BSU_20960,yopA,767.589843314726,-1.51751466398623,0.265914217958512,-5.70678271976791,1.15131599365665e-08,8.79832839596868e-08
BSU_20970,yonX,39.6325174125303,-0.665934070460826,0.57748069358003,-1.15317114124186,0.248840146136895,0.377794097130751
BSU_20980,yonV,66.3138088366316,-0.517784905443577,0.528912922298275,-0.978960588056076,0.327599453430813,0.465558685377407
BSU_20990,yonU,448.291963426369,-0.741658192872154,0.338996873911262,-2.18780245468073,0.0286839950131912,0.0685158491687747
BSU_20999,yoyJ,65.3526375007059,-0.160446645451246,0.454255277943516,-0.353208103993008,0.723932432840541,0.814330018561283
BSU_misc_RNA_90,apbT,3.21916016919239,-0.737753546490044,1.86367722415335,-0.395859077381383,0.692208991681448,0.789716050804559
BSU_21000,spbT,15.1335446261608,0.286750118664912,0.667725934510152,0.429442835517949,0.667600986323981,0.770568746335059
BSU_21010,yonS,619.765352118449,1.81262442525672,0.195574412471223,9.26820846527368,1.8929863522299202e-20,3.58179470052936e-19
BSU_21020,yonR,63.161911289743,1.97004526701406,0.561924943105819,3.50588684696111,0.0004550886440831,0.0017975379168754
BSU_21030,yonP,1.91796882687531,0.919656810273228,2.75816373750184,0.333430824924917,0.738809098176249,0.824854373202186
BSU_21040,yonO,11.2762042830334,-0.43383462180867,1.08907870887462,-0.398350108466418,0.690372128882549,0.78824306573072
BSU_21050,hupN,3.48458339900676,0.582192164737199,1.89997966866691,0.306420207720267,0.759284724330302,0.837998143281508
BSU_21058,BSU_21058,4.83954122951117,-3.23506651307402,1.5085040537958,-2.14455274742798,0.0319886237775958,0.0754938490350341
BSU_21060,yonK,0.208888972502287,-0.0458029534555816,3.49439122312278,-0.0131075631006907,0.98954197723543,
BSU_21070,yonJ,10.7656642646669,0.0966510764990806,0.763437151817406,0.126599912342486,0.899257066323865,0.936654054899352
BSU_21080,yonI,50.0596302527782,-0.291522626676349,0.437104115297023,-0.666940933462161,0.5048098631532,0.637151510935862
BSU_21090,yonH,3.02405367553376,-0.395931925629195,1.50698582680573,-0.262731021477773,0.792757904825891,0.863070352163464
BSU_21100,yonG,4.9974187601386,-1.96171427717096,1.33237741608392,-1.47234128520189,0.140928739898663,0.246426242930147
BSU_21110,yonF,4.50525117296765,0.427840817431096,1.6251743919016,0.263258404490661,0.792351417564471,0.862844607264853
BSU_21120,yonE,32.6354487197971,0.733684651837108,0.478112318654083,1.5345445478219,0.12489574267582,0.223440649469169
BSU_21130,yonD,104.652245598171,0.937878050444406,0.419822356049728,2.23398786874826,0.025483871281076,0.0622444274300465
BSU_21140,yonC,36.6697754242052,0.576398848032355,0.589618551227047,0.977579227846239,0.32828247510273,0.466177445212797
BSU_21150,yonB,87.9320288474553,1.01174658813373,0.562009008089838,1.80023197772659,0.0718240165161177,0.145426852132868
BSU_21160,yonA,53.2699728655937,0.298336404387968,0.447658872688942,0.666436929074939,0.505131864764244,0.637220631661163
BSU_21170,yomZ,5.260462926306,0.16494192065153,1.55080843187917,0.106358668976067,0.915297784395905,0.947200178914185
BSU_21180,yomY,8.07480045048403,-1.08527706250339,0.969930738510963,-1.11892222754947,0.263173319420632,0.393217238982621
BSU_21190,yomX,24.6226550387389,-0.269032574130457,0.582734989953888,-0.461672250282664,0.644316373820037,0.752715785322788
BSU_21200,yomW,19.6479278039705,-0.82304785574327,0.78695183523177,-1.04586814452357,0.295621913689278,0.429266002686207
BSU_21210,yomV,34.487773252314,-0.559799618886162,0.751591562362537,-0.744818924159419,0.45638119305937,0.592065781295284
BSU_21220,yomU,28.4259652192709,1.4997753443768,0.804201003289952,1.86492598024783,0.0621917802263554,0.129931043259787
BSU_21229,youA,18.4671562401469,0.380497012449122,0.826689651449321,0.46026584678065,0.645325412513134,0.75315599045683
BSU_21230,yomT,11.3329938318116,0.685952628720093,0.869685322907039,0.788736581672098,0.430265982329268,0.565809560374118
BSU_21240,yomS,5.53842559754833,1.16069340583216,1.64560261656617,0.705330311308172,0.480604701383291,0.615989101747066
BSU_21250,yomR,18.1214086209874,0.352708071994815,0.715692603845412,0.492820618935723,0.622139340396985,0.735132195784057
BSU_21260,yomQ,2.64701070630738,1.04796284475616,1.93882102619286,0.540515514634161,0.588841564474921,0.710227429749276
BSU_21270,yomP,2.263356409005,-1.01283777035635,2.94945970828847,-0.343397730611511,0.731299266562404,0.819425277907913
BSU_21280,yomO,4.60554360169812,-0.394540109138761,1.58520905532386,-0.248888377096833,0.803447126189237,0.871463500061995
BSU_21290,yomN,17.2630255967019,0.118853892450782,0.701077188179222,0.169530394733652,0.865379466818698,0.91325925390642
BSU_21300,yomM,16.0401310672429,-0.467250400050526,0.755149625036737,-0.618752078474243,0.536079696145077,0.663666663827606
BSU_21310,yozP,42.1750555473456,-2.92847866450982,0.587265616638822,-4.98663395495684,6.14403125269312e-07,3.85268993023434e-06
BSU_21320,yomL,372.193747321814,0.256799842684609,0.216838876650263,1.18428875232922,0.236298779681443,0.363465606091477
BSU_21329,youB,22.8135885739383,1.2850260092289,0.91037000747483,1.41154255816631,0.158084696106223,0.269677554420577
BSU_21330,yomK,152.028214343908,0.609725491190181,0.32080278661411,1.90062404889148,0.0573512732163154,0.121339388108542
BSU_21340,yomJ,578.145013193587,0.101286627014317,0.194499501836794,0.520755200181991,0.602537315264803,0.72021908608066
