,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_21630,aacD,633.539774306125,-0.204622325235566,0.159180335626892,-1.28547489505982,0.19862638408646,0.367096224551601
BSU_21638,BSU_21638,93.8232309024505,0.437130254431518,0.319248336140963,1.36924834038447,0.170921660083031,0.332447769829602
BSU_21639,BSU_21639,177.596050628432,0.45046980067822,0.248411743207615,1.81339978078947,0.0697701833481382,0.170741510083578
BSU_21640,yokC,176.602711200294,0.732182543311751,0.256504954718844,2.85445770088261,0.0043110372143118,0.0173066880818264
BSU_21650,yokB,526.183644286473,0.184607921877036,0.14980118272512,1.23235289948135,0.21781728716663,0.392260112376869
BSU_21660,sprA,917.675023022612,0.0735926037937125,0.153464455152237,0.479541687491795,0.631553318879712,0.779394540469601
BSU_21680,msrB,905.745718469651,-0.475986297472445,0.120633644752884,-3.94571761839324,7.95613343201359e-05,0.000496863593876
BSU_21690,msrA,728.986944122715,-0.444900695747802,0.149056818958919,-2.98477251061167,0.0028378929244924,0.0120344167663772
BSU_21700,ypoP,1402.53057626774,-0.369668318246374,0.110133653793828,-3.35654275974898,0.0007892351577598,0.0039094452742973
BSU_21710,dinF,137.836307451801,0.276013191721802,0.242533776062841,1.13804021939726,0.255103688478265,0.436814497151253
BSU_21720,ypmT,213.859708227823,-0.153605841912394,0.226217264016055,-0.679019095118628,0.497125763050676,0.677705039484629
BSU_21730,ypmS,1512.8723538053,-0.188003375361658,0.109333327680348,-1.71954315623973,0.085515516512947,0.199288876267249
BSU_21740,ypmR,2572.14898003983,-0.390938058849722,0.102146335107974,-3.82723529372325,0.0001295906261079,0.0007728889209398
BSU_21750,scuA,2214.77771660495,-0.298852379891907,0.101003908680783,-2.95881994860628,0.0030881947801148,0.0129320440511023
BSU_21760,ypmP,3265.68506321557,-0.0680344220269162,0.0954750317426822,-0.712588629562103,0.476100349805845,0.662127670756372
BSU_21770,ilvA,4199.97686267,0.174211467636455,0.0950735297238707,1.8323866605398,0.0668938340271221,0.164402785699576
BSU_21780,silP,259.578269454087,-0.0692409308056068,0.234705447033667,-0.295012031807146,0.767984688492301,0.872361219574702
BSU_21790,yplQ,61.4280701989912,-0.232125543076963,0.358841705667969,-0.646874483680403,0.517713181266008,0.693458346381155
BSU_21800,ypkP,483.177309341025,-0.12785900811229,0.156713299835854,-0.815878475191407,0.414569644185648,0.605988053214181
BSU_21810,dfrA,274.267699871132,0.0387296886514619,0.198118095909146,0.195487890562115,0.845011016736861,0.920009776882906
BSU_21820,thyB,384.566641973318,-0.180166681414366,0.166369483916163,-1.08293105907064,0.278839024616892,0.464470622465779
BSU_21830,ypjQ,2971.73919033309,-0.155129368249823,0.0932324266590038,-1.66389928707107,0.0961325575275612,0.217227134619982
BSU_21840,ypjP,2642.72457322094,-0.368437386216664,0.103343122243198,-3.56518535746983,0.0003635991291038,0.0019626787840183
BSU_21850,rsmJ,81.5457344513219,0.739394299387781,0.349581127102606,2.11508643362993,0.0344225812650833,0.0979356647233453
BSU_21860,brxA,554.959372513167,0.253799429040691,0.15601311707036,1.62678263088758,0.103783271836313,0.230623319803284
BSU_21870,ilvD,6290.57514336361,0.0492818908918416,0.0911262189965941,0.540809126445634,0.588639151650306,0.743440071310055
BSU_21880,ypgR,1384.69939914249,-0.68680900164475,0.112262945980295,-6.11786013316722,9.48402502685639e-10,1.28235139695377e-08
BSU_21890,hdhQ,461.504040199759,-0.791228718104855,0.154049987313335,-5.13618165054119,2.80376665084274e-07,2.83864277259713e-06
BSU_21900,bsaA,304.399457219813,-0.893555638031158,0.220877155359182,-4.04548689781019,5.22144861420611e-05,0.0003462337571496
BSU_21910,metAA,939.604957435924,-0.0554989420559154,0.171759002648552,-0.323121007924549,0.746603600892758,0.857976687893497
BSU_21920,ugtP,2100.385313851,-0.0829930994307401,0.098154641942609,-0.845534126437608,0.397812687162015,0.591481451619461
BSU_21925,BSU_21925,19.5747845749022,-0.236592751804386,0.697021341574991,-0.339434013985541,0.734282798453651,0.852208011363016
BSU_21930,cspD,7355.4663077191,0.327680181216118,0.110272147827234,2.97155889018777,0.0029629204420895,0.0124863784315875
BSU_21940,degR,302.981756406472,0.523775847117854,0.173361213701652,3.02129776282746,0.0025169371265373,0.0108718064643667
BSU_21950,ypzA,182.757118350987,1.13541727105128,0.239316715578805,4.74441272647916,2.09112108837225e-06,1.83127502907873e-05
BSU_21960,ypeQ,101.13345177503,-0.519296085908483,0.28698752549102,-1.80947267662591,0.0703776012876844,0.171442149615715
BSU_21970,ypeP,363.874672118866,-0.655433251701819,0.194480869404048,-3.37016825207681,0.0007512230003897,0.0037479887916077
BSU_21980,queP,235.062933586007,0.0261757303447638,0.198453148119512,0.131898791189749,0.895064344766499,0.949019692241568
BSU_21990,ypdQ,132.065401395579,0.414761864084525,0.284950245382808,1.45555889424599,0.145514598306296,0.297113181293376
BSU_22000,sspL,72.907382209184,0.11797366459629,0.358998971779691,0.328618391332574,0.742444145184597,0.855548013641655
BSU_22010,exnP,734.182297930606,0.0248136511681932,0.139049610142067,0.178451785250179,0.858368183151576,0.928128764850792
BSU_22019,ypzF,1036.57690917232,0.143110494227498,0.153690795980947,0.931158520678356,0.351771570714765,0.546074715795434
BSU_22020,ypbS,521.807973462161,0.0250555971527063,0.145905800997077,0.171724475527935,0.86365414295819,0.930274414117004
BSU_22030,dynA,680.39094672602,-0.159469735511688,0.132027711939926,-1.20785048205825,0.22710477950768,0.401666783015075
BSU_22036,fbpC,0.0,,,,,
BSU_22040,bpsB,1.43838400022647,0.40970998615033,2.78231865088592,0.147254875360834,0.882930848363827,
BSU_22050,bpsA,5.11456668327016,-1.38696181253836,1.31288532403752,-1.05642266475569,0.290775155680653,0.478677087083575
BSU_22060,pbuX,8.59583525846367,-0.984238854242121,1.04126480885061,-0.945233955739431,0.344539447563964,0.537027585510915
BSU_22070,xpt,4.15428710302576,-1.42506870116472,1.67717476935915,-0.84968408015656,0.395500751710705,0.589487834955525
BSU_misc_RNA_34,gswA,81.1012990699448,-0.391350495856285,0.319584515870167,-1.22456025377423,0.220740951055025,0.394444979694106
BSU_22080,ypwA,815.225311608279,-0.334498972900004,0.122552687025849,-2.72942993758637,0.0063443928879068,0.0242597566536326
BSU_22090,kdgT,405.672804030225,-0.201443012899304,0.164052813962062,-1.22791562079447,0.219478644933014,0.393035312820078
BSU_22100,kdgA,172.916141265215,-0.173036855480388,0.245020381477279,-0.706214129767952,0.480054984660162,0.664457566296877
BSU_22110,kdgK,324.682313615424,-0.406163191437994,0.202485618632725,-2.0058866115065,0.0448683470154567,0.120705449423954
BSU_22120,kdgR,305.845500787474,-0.0013316002463582,0.189040780243168,-0.0070439840792308,0.994379760333918,0.995338892005327
BSU_22130,kduI,468.831081506444,-0.546166926739703,0.15393777849555,-3.54797199282366,0.0003882094991282,0.0020793001688793
BSU_22140,kduD,358.987377027898,-0.44768867109299,0.169524106109076,-2.64085551824079,0.0082696977533461,0.0304688146399347
BSU_22150,ypvA,1354.93388942485,0.864440061454845,0.122313568234611,7.06740939645187,1.57852741373882e-12,2.80019969847429e-11
BSU_22160,yptA,42.4233934240299,-0.530333228952962,0.495643873061883,-1.06998846909331,0.284624499034125,0.471835581266236
BSU_22169,ypzG,42.5518710692642,-0.295972288625589,0.443602762772827,-0.66720118417558,0.504643634844705,0.683603237392988
BSU_22170,rlmKB,383.218488799023,1.65316629415186,0.184843416654539,8.94360385710423,3.7668101361423504e-19,1.1413159762866301e-17
BSU_misc_RNA_35,rnpB,74057.4215574657,-0.0178652599724402,0.0856818438821793,-0.208506950399045,0.834833156264799,0.91555942712158
BSU_22180,gpsB,1087.95805820865,0.225549386692824,0.137220856231615,1.64369610339786,0.100238991254877,0.224671734718679
BSU_22190,ypsA,143.982468202343,0.403606567770179,0.307711135077189,1.31164108724546,0.189641262986103,0.35668368040567
BSU_22200,cotD,306.001855702753,0.220189831769824,0.18194074245576,1.21022827981129,0.226191309385543,0.401167630864031
BSU_22205,BSU_22205,16.1032708381199,0.791128281361335,0.676675737574129,1.16913942296426,0.242347462716352,0.421442948360108
BSU_22210,yprB,195.476810608888,0.850523091367539,0.257885636600015,3.29806305841963,0.0009735426835901,0.0046935838322679
BSU_22220,yprA,296.191633085321,0.531826866738637,0.18653813374339,2.85103563580324,0.0043577085334911,0.0174434408124606
BSU_22230,ypqE,939.891742923485,-0.0036777465574335,0.135586935408454,-0.0271246381250111,0.978360323606089,0.987178657270632
BSU_22240,ypqA,0.530833707036254,-0.0133735787822913,3.44603370709828,-0.003880861279663,0.996903528475044,
BSU_22250,yppG,9.6835467694091,0.367816279968806,1.12783567820965,0.326125770868221,0.744329199676957,0.856349919029669
BSU_22260,yppF,160.999604585986,0.416077945624087,0.245623359581802,1.69396732595996,0.0902714920413337,0.20771450302859
BSU_22270,yppE,644.351706855004,-2.0849098161709,0.153591151916248,-13.574413565879,5.6796454810380495e-42,5.20587513193664e-40
BSU_22280,yppD,156.644421178184,-3.34963152027545,0.341410965417649,-9.81114217048606,1.0082083898036699e-22,3.98578383435717e-21
BSU_22290,sspM,14.0423149084104,1.21787905594651,0.893443977760064,1.36312861943491,0.172841978505128,0.335735635364897
BSU_22300,yppC,13.1352782127166,-0.899286604376569,0.744267880482725,-1.20828350646181,0.226938230466893,0.401543305485113
BSU_22310,recU,461.170013009396,-0.187828310930998,0.152675989513891,-1.23024132038724,0.218606750815314,0.392743805200872
BSU_22320,ponA,6158.12786389154,-0.0242650725966926,0.0973737617375769,-0.249195185270619,0.803209803576542,0.893627417487598
BSU_22330,ypoC,377.802085122568,0.354413620250872,0.166328784847664,2.13080147597705,0.0331055007182866,0.0947077418894607
BSU_22340,nth,274.625469575407,0.155480716674693,0.180972452481138,0.859140242302341,0.390263147517468,0.585050089439697
BSU_22350,dnaD,866.030270504793,0.103294412791079,0.1495755976191,0.690583319975246,0.489827432649276,0.671047416807639
BSU_22360,asnS,3605.08837828285,-0.109274805532977,0.0976011857258295,-1.11960530725457,0.262881992955093,0.445943258175967
BSU_22370,aspB,1155.39437603795,0.0059771460775612,0.119660086036075,0.049951042787645,0.960161401777617,0.979769124340199
BSU_22380,tseB,399.49206435863,-0.0265447318271347,0.170093625621106,-0.156059533272956,0.875986095245881,0.937261190631539
BSU_22390,ypmA,35.1226489960763,0.663722597815482,0.484346499406361,1.3703466395008,0.170578720560015,0.332349277904412
BSU_22400,dinG,995.638632756731,0.292022787698337,0.136711348715982,2.13605373980339,0.0326750337818736,0.0937346684371508
BSU_22410,panD,121.042867104978,-0.0850709963690566,0.255410995011923,-0.333074918584008,0.739077731546288,0.853620384988492
BSU_22420,panC,230.444468034598,-0.538891267589578,0.238814264077594,-2.25652881192425,0.0240375329948826,0.0738016268208267
BSU_22430,panB,319.12109543107,-0.491520248957049,0.186639276218985,-2.63353062074858,0.0084502215770585,0.0309592848776433
BSU_22440,birA,104.360398076252,0.555371976767337,0.273909849387224,2.02757213006317,0.0426039358431888,0.115724696631574
BSU_22450,cca,133.047863524166,0.361948922015155,0.260144030447708,1.3913404870073,0.164122202038641,0.322877374721517
BSU_22460,bshA,115.924676961428,0.632349857774708,0.323206546341771,1.9564883970699,0.0504076479632543,0.131764576004703
BSU_22470,bshBA,80.5159552335917,-0.21461581942313,0.337321067751525,-0.636236037238026,0.52462258786704,0.698655233312828
BSU_22480,mgsA,67.6969904167152,0.284700140106828,0.361512331030329,0.787525391721545,0.430974370341643,0.620740670120805
BSU_22490,dapB,116.651864138508,0.241580144676295,0.268470261653944,0.899839495026415,0.368205672874825,0.563162029514885
BSU_22500,ypjD,40.3229498569307,0.699246817162926,0.417180728752585,1.67612444432356,0.0937138196398567,0.213154008397285
BSU_22510,ypjC,174.395124442042,0.070831014648268,0.243184170451478,0.291264906415448,0.770848725055112,0.873754133832314
BSU_22520,ypjB,279.421597654223,0.11136592479677,0.208224711533288,0.534835293931796,0.592763755213102,0.746769036117421
BSU_22530,ypjA,121.422081515549,0.523446155195783,0.256632752821814,2.03967011007057,0.0413831938848905,0.113312426000119
BSU_22540,qcrC,10697.6473866493,0.0549233160133098,0.0898523935369828,0.611261579700753,0.541026421835871,0.711371769730979
BSU_22550,qcrB,6089.33639874296,0.196889173894624,0.0931113616701993,2.11455584327083,0.0344678204998435,0.0979972074622262
BSU_22560,qcrA,4146.52599524484,0.0978588192789733,0.110059932171893,0.88914119196563,0.373927203396054,0.568769447159041
BSU_22570,ypiF,359.538155746035,-0.589826711753362,0.171457608380276,-3.44007313134326,0.0005815570217417,0.0029803002435183
BSU_22580,ypiB,9012.15305553927,-1.28792600014226,0.0980853127016054,-13.130671296939,2.19700247193372e-39,1.8239514521993701e-37
BSU_22590,ypiA,1329.31821105757,-0.564254870880723,0.120804919777661,-4.67079380474919,3.00038002014649e-06,2.52116952705022e-05
BSU_22600,aroA,394.034473699224,0.928653658309338,0.179564068933602,5.17171204586998,2.31958847921428e-07,2.38331974683626e-06
BSU_22610,tyrA,342.904223264759,0.514628178682839,0.165500646351989,3.10952367876752,0.0018738926389364,0.0084080105812389
BSU_22620,hisC,1020.21138758061,0.389426369583799,0.134376215864841,2.8980304816404,0.0037551409176613,0.0153421160917442
BSU_22630,trpA,688.343538922498,0.360837439724593,0.138916909850691,2.59750551687641,0.0093903611778693,0.0338069290974289
BSU_22640,trpB,526.167379494441,0.903384189925432,0.165338785688256,5.4638370916111,4.65951176851248e-08,5.28459927625555e-07
BSU_22650,trpF,250.948035574002,0.737760617565343,0.267116027611197,2.76194814726429,0.0057457602827504,0.0223529999378604
BSU_22670,trpD,128.804874153421,0.816947163965225,0.254372519848624,3.21161721577231,0.0013199011310816,0.0061699432377476
BSU_22680,trpE,704.294525626752,0.842602207910124,0.151039044306838,5.57870457785978,2.42316372642151e-08,2.81752174464305e-07
BSU_22690,aroH,724.115045367554,0.0329535820002628,0.127005748678256,0.259465278880756,0.795276268335909,0.888086841325291
BSU_22700,aroB,1036.37148366277,0.139842341362068,0.124883238067518,1.11978471671645,0.262805513596827,0.445943258175967
BSU_22710,aroF,918.252187649383,0.208957509581305,0.128183273094559,1.63014646557792,0.103070545224787,0.229285012448065
BSU_22720,cheR,285.635260053638,0.0498753861521418,0.178460693952316,0.279475469065856,0.779879961156868,0.878588270152503
BSU_22730,ndk,3753.67594989985,0.309085034173681,0.0958181469490693,3.22574631231358,0.0012564467089596,0.0059065801686201
BSU_22740,hepT,411.274511673273,0.886791193908516,0.188225514508199,4.71132299053903,2.46113811256924e-06,2.11515203007762e-05
BSU_22750,menG,375.234859919085,0.675469413682051,0.167685876377603,4.02818310208189,5.62095606249514e-05,0.0003668646008713
BSU_22760,hepS,768.721047477366,0.625459310058581,0.128144704898214,4.88088298736484,1.05611895653347e-06,9.65627706733573e-06
BSU_22770,mtrB,361.821933203586,-0.01952299706872,0.172605032303508,-0.11310792511768,0.909944991980631,0.955978948701398
BSU_22780,folEA,529.750947967172,0.0154882998866881,0.155307724331098,0.0997265265034007,0.920561440414267,0.961079109446585
BSU_22790,hbs,7570.32736505843,0.499127433677434,0.129913710560342,3.8419919770177,0.000122039826367,0.0007320626000719
BSU_22800,spoIVA,2003.32595798459,-4.08100708394462,0.140221161582904,-29.104074148835,3.18806655269706e-186,1.32336642602455e-182
BSU_22810,yphF,3390.20328954041,0.0234556756768315,0.0904431023614849,0.259341785768066,0.795371541572435,0.888086841325291
BSU_22820,yphE,384.134421438204,-0.007594221094064,0.167340428659003,-0.0453818671012199,0.963802934052292,0.980815390843605
BSU_22830,gpsA,698.466104275551,0.543065663756163,0.130037067555679,4.17623739110877,2.96370529450304e-05,0.0002064151120382
BSU_22840,der,714.901246198283,0.526188046656806,0.128941108837509,4.08084009359581,4.4873219331081e-05,0.0003020793423445
BSU_22849,ypzH,13.5939256597282,-2.58300239291451,0.946156622512722,-2.72999451830163,0.0063335378676646,0.024253243255236
BSU_22850,yphB,20.8482715465115,-1.63910892145394,0.771029055764017,-2.12587179328766,0.0335139360961848,0.0958101575311729
BSU_22860,yphA,14.4557782781753,-1.61245085119929,0.737176782209345,-2.18733265902206,0.0287182482342447,0.0853935876936602
BSU_22869,ypzI,43.5489599833047,0.106564445754768,0.40743738837457,0.261548028716501,0.79366991648376,0.888011812216735
BSU_22870,fni,1818.63797106215,0.0291184089713254,0.108928180632637,0.267317500413672,0.789224713516069,0.885424806974379
BSU_22880,rpfA,9534.7288368033,-0.0928166062202697,0.0911200835634088,-1.01861853710527,0.308384100342562,0.499454701725311
BSU_22890,cmk,505.875078440569,0.0107163430282637,0.153649135077047,0.0697455473660167,0.944396188469017,0.972751508271685
BSU_22900,ypfB,33.9588318090521,0.382662102199158,0.51428820563936,0.74406159426393,0.456839212641383,0.646332505683157
BSU_22910,dgrA,166.929813836717,0.205671703504881,0.246364463470898,0.834826990091354,0.40381512699063,0.597148498759938
BSU_22920,sleC,71.2449943235364,-0.212540675852899,0.36111831493888,-0.588562438016669,0.556154837514497,0.722114085243252
BSU_22930,sleB,6.42838667591815,-3.47658386055925,1.39511790765897,-2.49196418558845,0.0127038846526668,0.0432244468796886
BSU_22940,prsW,1162.19576340406,0.151984639270828,0.124657449739873,1.2192182624302,0.222761362241493,0.39685940543538
BSU_22950,ypdA,1490.19290762247,0.493246128819361,0.10417826584158,4.73463562514493,2.19448987404603e-06,1.90971225726731e-05
BSU_22960,gudB,3820.16032427882,0.0666695112577674,0.103455943949455,0.644424174316556,0.519300412698355,0.694654037593418
BSU_22970,mecB,1734.1873221111,-0.248784584305122,0.103888502428229,-2.39472683203797,0.0166327518098462,0.0541085836698053
BSU_22980,ypbG,68.2194727590122,-1.13566451139935,0.405895000317985,-2.79792682962256,0.0051431762398191,0.0202940347637731
BSU_22990,ypbF,92.0918804192375,-0.374952430252372,0.301181367643679,-1.24493899866996,0.213154174189801,0.385535066257892
BSU_23000,ypbE,417.036034577814,0.0621581107422224,0.154480457607399,0.402368763693027,0.68741265482524,0.818893563043367
BSU_23010,ypbD,254.092864287691,0.0766956902358377,0.258442987959398,0.296760577028643,0.766649305256388,0.871958633314995
BSU_23020,recS,903.839552127284,0.0459648594580079,0.122661634150547,0.374728901798208,0.707862095395432,0.833811404462674
BSU_23030,gmmB,677.325302402617,-0.0801384318142791,0.14492739281975,-0.552955726692395,0.58029372685687,0.737552711344844
BSU_23040,fer,2795.53061373365,-0.151220478747138,0.11527413744502,-1.31183353091029,0.189576308635479,0.35668368040567
BSU_23050,fmnP,719.673368320151,-0.261948817556551,0.131221203957489,-1.99623848628469,0.0459079701285241,0.122562833585256
BSU_misc_RNA_78,fswB,168.615307502723,-0.427357438057171,0.255370868628888,-1.67347763803952,0.094233305154451,0.214027875746071
BSU_23070,serA,2810.40021955097,0.980924489058434,0.128244461750849,7.64886433040795,2.02762022184801e-14,4.29420996984239e-13
BSU_23080,aroC,501.306840382478,0.142413979381818,0.145662488339913,0.977698383467711,0.328223521531113,0.518833144659424
BSU_23090,rsiX,737.552494107779,-0.556225962342057,0.168121661652452,-3.30847290512694,0.0009380626126889,0.004527788261944
BSU_23100,sigX,322.567615093713,-0.552334944591541,0.170208664697235,-3.24504598854604,0.0011743165696985,0.00554560646282
BSU_23110,resE,3125.05223361672,0.200897815829887,0.105716435869729,1.90034609261182,0.0573877162652036,0.145520103980978
BSU_23120,resD,984.293619208585,0.0431184553279049,0.134467936276121,0.320659753707858,0.748468249790279,0.859094791765948
BSU_23130,resC,1240.28454738564,-0.0074302590717051,0.146852341716557,-0.0505968034615785,0.959646810032838,0.979769124340199
BSU_23140,resB,1717.90627180623,0.107870700211486,0.111640123808966,0.966235942160631,0.333926131612552,0.525844981913392
BSU_23150,resA,755.711975855395,-0.0468092995875462,0.153043711084603,-0.305855753600158,0.759714475991063,0.867458329695419
BSU_23160,rluB,773.976350642689,-0.251927409871415,0.164148583819126,-1.53475225926416,0.124844693693562,0.264538194753433
BSU_23170,spmB,86.8596889398285,-4.02515280388599,0.3829236944952,-10.511631590707,7.63608654886548e-26,3.77349943623102e-24
BSU_23180,spmA,40.7497039793327,-4.42348636559631,0.700484716545297,-6.31489347463909,2.7034763154024e-10,3.9654170265849405e-09
BSU_23190,dacB,112.409194338931,-3.98509191137309,0.374556095414607,-10.6395062319354,1.9516080228056898e-26,9.760391448995711e-25
BSU_23200,ypuI,258.560471657892,-0.0241751198833293,0.217141350882667,-0.111333561226634,0.911351842817765,0.956516181930858
BSU_23210,spcB,179.749478202985,0.278545596451778,0.270155725442914,1.03105568462452,0.302514707576512,0.492446490647099
BSU_23220,scpA,290.106727982073,0.295159749059102,0.179966430953965,1.64008225030925,0.10098806643712,0.226106506893467
BSU_23230,ypuF,108.255480082326,0.160300821578778,0.356432466392606,0.449736869374321,0.652900183177437,0.796177632305976
BSU_23240,ypzK,4715.46377147713,-0.2441713220802,0.0991980928527766,-2.46145177853957,0.0138375997825527,0.0464348235225355
BSU_23250,ribH,912.501919594806,0.0820732145990504,0.1416103503358,0.579570733385168,0.562204134013987,0.72610745497575
BSU_23260,ribBA,1849.54338392148,-0.0250221858599782,0.0993911947091103,-0.251754553642413,0.801230786966543,0.892142971217307
BSU_23270,ribE,901.950792372187,0.102309066712412,0.150393424682987,0.680276195106727,0.496329594507073,0.677495608944051
BSU_23280,ribD,1637.78799086253,-0.0780785655064014,0.108401581339966,-0.72027146229107,0.471357871876535,0.659523688763421
BSU_misc_RNA_36,fswA,120.471525796957,-0.65163346636349,0.268004191333089,-2.43143013220121,0.0150393485873187,0.0498628881676995
BSU_23300,ypuD,179.259088737761,-0.575911280634058,0.237183756533818,-2.42812277303628,0.0151772045500988,0.0501996622210839
BSU_23310,sipS,968.225340349185,-0.382751224450672,0.125952925381569,-3.03884346704249,0.0023748821635903,0.0103551847280077
BSU_23320,ypzC,1.54301663064343,0.310974658877118,2.33328324752953,0.133277714656537,0.8939737514826,
BSU_23328,ypzJ,37.8627831366476,-0.0806803631163597,0.494847056665629,-0.163041008387519,0.870486146613485,0.934899869234819
BSU_23340,ypuB,5.77283086396282,-0.15410424518914,1.83702880530538,-0.083887767434067,0.933145665450912,0.968129881851221
BSU_23350,ypzD,7.4547712085359,0.304150295016267,1.06361736288634,0.285958377165726,0.774910001129054,0.876710660857646
BSU_23360,ppiB,78.4864840051394,-0.101868121704858,0.358913229451761,-0.283823814074674,0.776545403690964,0.876897088084629
BSU_23370,ypuA,386.237314869944,-0.998262639713915,0.166029340963464,-6.01256762160846,1.82607619292554e-09,2.38366109334399e-08
BSU_23380,lysA,1154.61541791447,-0.0768561715264291,0.137835771446808,-0.557592348631275,0.577122782429876,0.73576064799337
BSU_23390,spoVAF,65.0060681469701,-0.196848856925782,0.48123267203566,-0.409051314186738,0.682502003920365,0.816527517576411
BSU_23401,spoVAEA,7.5785366423252,0.848359398565702,1.11579005909689,0.760321703575988,0.447062311740952,0.637902461085081
BSU_23402,spoVAEB,6.35542959367825,-4.55731083708906,1.62310580189279,-2.80777188509493,0.0049885549708623,0.0197214206514758
BSU_23410,spoVAD,12.3208251516098,-1.85237726302506,0.996308051021113,-1.85924148773722,0.0629929166003392,0.156729566151361
BSU_23420,spoVAC,3.3109498214964,-2.11552285790756,2.20521095949234,-0.959329015122696,0.337393022790025,
BSU_23430,spoVAB,2.03051538944011,0.128492144842649,3.11303168782217,0.0412755659845341,0.967076211985738,
BSU_23440,spoVAA,2.76956245600704,-0.858678340480939,1.94801882641693,-0.440795709382512,0.659360900009125,
BSU_23450,sigF,8428.70224948283,-2.07627853462945,0.115116184392773,-18.0363738216448,1.00954913316099e-72,2.46508144220663e-70
BSU_23460,spoIIAB,3800.45162401158,-2.06700632343346,0.128695540624351,-16.061211704816,4.77138448237398e-58,7.617698840897839e-56
BSU_23470,spoIIAA,3131.97912274204,-2.18534967820147,0.133346596099807,-16.3884924109032,2.31105437005919e-60,3.99716112088155e-58
BSU_23480,dacF,141.094637710403,-4.4329450433487,0.882201388470696,-5.02486745235489,5.03780355269679e-07,4.84072281186212e-06
BSU_23490,pupG,1774.24890561624,0.0660195208513951,0.116804808785163,0.565212353310072,0.57192933524383,0.732384675776237
BSU_23500,deoB,1562.12455878242,0.0087579549170733,0.102840015876027,0.0851609642654182,0.932133423804118,0.967406010873326
BSU_23510,ripX,960.856633941166,0.23127300172503,0.138404777560545,1.67099001783995,0.0947236495107242,0.214979698807554
BSU_23519,yqzK,18.3784516299856,-0.692034302628262,0.619737802693506,-1.11665659190151,0.264141184557626,0.447165602405671
BSU_23520,fur,1928.47452163801,-0.242824389410857,0.10550003871864,-2.3016521354883,0.0213547974883691,0.0666494468979098
BSU_23530,spoIIM,56.2432805520796,-3.89751228093245,0.538552744359748,-7.23701127094982,4.58680043658045e-13,8.73385716158049e-12
BSU_23540,yqkK,4.9165677496348,0.27037456795741,1.31225697853812,0.206037820624594,0.836761368467687,0.916622817903624
BSU_23550,mleA,1029.11968022387,0.0313931973191273,0.120366458295462,0.260813500402801,0.794236332870671,0.888086841325291
BSU_23560,mleN,426.214906342323,-0.0217326106170435,0.156946235618154,-0.138471690840158,0.889867641498237,0.945441663644531
BSU_23570,ansB,543.627607431611,-0.248448549807818,0.139020205122388,-1.78713985919596,0.0739148866387914,0.177613077938737
BSU_23580,ansA,293.145787593561,-0.318225389110837,0.234862010754314,-1.35494620048931,0.175434698435457,0.339026737991425
BSU_23590,ansR,188.836882723766,0.152139827340685,0.215290630334001,0.706671846817745,0.479770428966809,0.664444962366497
BSU_23600,yqxK,303.381501867289,-0.108789295183228,0.212103108038239,-0.512907595694517,0.608015959917336,0.759059924696801
BSU_23610,nudF,109.680246966183,0.0341925993240152,0.333983268555402,0.102378180415775,0.918456502164867,0.960799443953585
BSU_23616,mciZ,0.26743718549657,-1.50746674388833,3.49769173377258,-0.430989023227152,0.666476351871109,
BSU_23620,yqkF,308.648854873319,0.0505771289421417,0.173048319912057,0.292271713287045,0.770078884575675,0.873387281386237
BSU_23630,yqkE,127.529714966225,0.191553717830018,0.289859761718224,0.660849635335828,0.508708747800979,0.687162385981733
BSU_23640,yqkD,181.512260456306,-0.099390389566478,0.249122751897825,-0.398961511180007,0.689921564376413,0.819886748848122
BSU_23650,yqkC,260.0085035413,0.106118233597668,0.191804103499102,0.553263625030653,0.580082905073975,0.737552711344844
BSU_23660,yqkB,238.450569117066,-0.029835022985084,0.198854351532965,-0.150034549181782,0.880737357453925,0.940072196140715
BSU_23670,yqkA,437.439314936232,0.574604937061013,0.175547157106897,3.27322268574885,0.0010632867099534,0.0050790599919638
BSU_23680,yqjZ,130.773879439725,0.356530689305002,0.249666816938673,1.42802593342863,0.15328439422655,0.307829472875864
BSU_23690,yqjY,335.885177963327,0.464428448024595,0.184563230404172,2.51636497154688,0.0118572325209177,0.0409819918354115
BSU_23700,yqjX,1.79929964138145,-0.518789521285134,2.39146533064886,-0.216933741265809,0.828259981947511,
BSU_23710,polYB,8.5773789060008,-0.16336273873876,0.911555899638499,-0.179213078214452,0.857770395040891,0.927987915574779
BSU_23720,yqzH,36.5938112524945,0.1502155823212,0.448851091307705,0.334666853284358,0.73787640819908,0.852830398108796
BSU_23730,yqjV,212.470370551723,-0.155200648337051,0.207464726410265,-0.74808210061762,0.45441063779754,0.644654325870672
BSU_23740,yqjU,29.0613846976899,0.7662288866173,0.585461437309143,1.30876064209965,0.190615442768286,0.357614537367547
BSU_23750,yqjT,173.405901623645,-0.167583785460188,0.26206952740556,-0.639463073479914,0.522521728452175,0.696527840335575
BSU_23760,coaA,222.774421450097,-0.155923616981684,0.223258687066516,-0.698398879929046,0.484927776650611,0.667172433132998
BSU_23770,dsdA,265.731374483995,-0.097018691599933,0.178772175559942,-0.542694584859503,0.587340103261419,0.742864168906769
BSU_23780,yqjQ,204.138556618764,0.200940147874557,0.230257729992169,0.872674927705535,0.38284028739409,0.577880011990134
