,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_36810,atpD,31629.0825743626,0.152498127512192,0.215262605667255,0.708428326598989,0.478679306772826,0.756869235341919
BSU_36820,atpG,18838.9289633356,0.107321544977979,0.222857350626269,0.481570586190611,0.630111025389585,0.848680863803551
BSU_36830,atpA,31108.7935850099,0.0808916720464632,0.231812567929667,0.34895291816536,0.727124656216636,0.89969500997801
BSU_36840,atpH,9900.2346601087,-0.0126426505987423,0.241140905280271,-0.0524284777982735,0.958187283313255,0.984360123180105
BSU_36850,atpF,13280.9358679543,-0.132386508222879,0.223466840361137,-0.592421264868354,0.553568530117959,0.802706073347221
BSU_36860,atpE,5157.14078772742,0.136541129470213,0.207082683758813,0.659355610965721,0.50966743949464,0.780106970609772
BSU_36870,atpB,24523.8557840943,0.0999934375613083,0.200900083792692,0.497727206846222,0.618676329058604,0.841062459010091
BSU_36880,atpI,6027.12786481405,0.0180016968880356,0.177571997207756,0.10137689033803,0.919251280788628,0.973756996068242
BSU_36890,upp,2440.65034486993,0.377981217619388,0.212283326754769,1.78055066027882,0.0749858862412908,0.290972630720771
BSU_36900,glyA,18071.6030466603,-0.531650415343875,0.217193842935585,-2.44781531630043,0.014372530472712,0.100607713308984
BSU_36910,ywlG,1723.26397304237,-0.199038070012934,0.221004502058693,-0.900606404660819,0.367797628087808,0.670429910658557
BSU_36920,rpiB,1366.92359542109,-0.239684487569007,0.234819114421308,-1.02071966398344,0.307387275364666,0.624922743073906
BSU_36930,prpB,259.008136203977,-0.0459651747192399,0.252954801304449,-0.181712995690157,0.855807966685513,0.950918454494557
BSU_36940,mntP,105.678646551002,0.410307948611849,0.480201942433532,0.854448748233962,0.392856395393652,0.692815645116584
BSU_36950,tsaC,873.863208370392,0.374071891820499,0.29952446273543,1.24888594542248,0.211706792841578,0.518169448608216
BSU_36960,ywlB,28.2335586436032,0.843009160579601,0.809395167286727,1.04152976772218,0.29762974508322,0.614972479148359
BSU_36970,spoIIR,27.6849556480309,-0.843804865092158,0.578144561033984,-1.45950497844874,0.144426171398157,0.43185559624966
BSU_36980,ywlA,59.7897993387507,0.324674472778884,0.482146268163567,0.673394142436335,0.500696574162633,0.772124832053694
BSU_36990,ywkF,191.352735351047,-0.431027036346478,0.297731507372062,-1.44770380585835,0.147699905104542,0.43726692333762
BSU_37000,prmC,471.876949842701,-0.624041580189317,0.23353006326555,-2.67221089851592,0.0075353273330853,0.0665646691024522
BSU_37010,prfA,4383.65107678915,-0.297923590373269,0.176908679568062,-1.68405298768085,0.0921714288003071,0.329383011751476
BSU_37020,ywkD,112.726366408392,0.435563200941928,0.38139514594408,1.14202607341466,0.253443182012718,0.570790251916988
BSU_37030,racA,374.533706418495,-0.0595146860213455,0.255721181319668,-0.23273271973098,0.81596896008614,0.93865365738648
BSU_37040,ywkB,81.0695705956352,1.49117767413527,0.439260107413847,3.39474868982438,0.0006869162238358,0.0123152195572934
BSU_37050,maeA,176.543975185909,1.45533575718779,0.394226752439582,3.69162099776786,0.0002228293450697,0.0051737808043791
BSU_37060,tdk,346.266315024554,-0.768896590076867,0.335439993384526,-2.29220309218005,0.0218939266104529,0.132874516768598
BSU_37070,rpmEA,8371.77123491337,-0.26267027242399,0.248733627651001,-1.0560304004915,0.290954326054076,0.609664362238815
BSU_37080,rho,2045.19694259413,-0.0605440918205998,0.244300888633537,-0.247825917290947,0.804269101235516,0.936000934305589
BSU_37089,BSU_37089,129.87611468157,-0.0145948735516382,0.300759258836371,-0.0485267639244268,0.961296435035909,0.984609569977209
BSU_37090,glpX,4562.63689926857,-0.636993075274796,0.188050599403116,-3.38734934797682,0.000705714632299,0.0123908325315652
BSU_37100,murAB,5680.5542398811,-0.786635864295797,0.225830626392582,-3.483300192102,0.0004952726697992,0.009504945554647
BSU_37110,tal,15294.6235322631,-0.498365327411667,0.197244645670508,-2.52663551762096,0.0115160949165221,0.0872226155085604
BSU_37120,fbaA,35401.9251434885,-0.223454259719292,0.19696301138739,-1.13449859516922,0.256585462687661,0.573504277201405
BSU_37130,spo0F,388.872361439384,-0.473812242002247,0.305906757992657,-1.54887798200791,0.12141105477684,0.3893036150615
BSU_37140,ywjG,240.599294585843,0.0936070333411169,0.292091020071942,0.320472136795104,0.74861044908665,0.908813085191193
BSU_37150,pyrG,5245.80236791065,-0.323449824126191,0.223275892283013,-1.44865538692463,0.147433845197315,0.436852446473775
BSU_37160,rpoE,1474.02687056627,-6.04588092376234,0.431377268356191,-14.0152979010712,1.25669842540658e-44,5.33971160955256e-41
BSU_37170,acdA,283.162896187101,0.351316856589722,0.259587943841159,1.35336353218581,0.175939521769577,0.474645732062815
BSU_37180,fadF,253.379582476212,-0.0705254468719868,0.344607899593258,-0.204654179301253,0.837842322209027,0.94529793602394
BSU_37190,clsB,5.81577380932906,1.11598329756437,1.30229775408367,0.856934056796872,0.39148132969297,0.691069451543594
BSU_37200,uvsE,9.73875973114746,0.578302300903548,0.848853181282757,0.681274823084998,0.495697611002569,0.768412677544661
BSU_37210,ywjC,89.7107641845939,-1.52871520944248,0.700220356955347,-2.18319161140865,0.0290217022623693,0.162897242949547
BSU_37220,ywjB,693.98865342742,-0.848458787495445,0.330510052218135,-2.56711946218043,0.010254727664954,0.0816603230764984
BSU_37230,ywjA,1172.59465282988,-0.975895037927336,0.265196462074346,-3.67989463469444,0.0002333303425467,0.0053302184165644
BSU_37240,clsC,72.4953759173663,-1.72118729267874,0.639839552706074,-2.69002953224651,0.0071445696092199,0.0648659749349906
BSU_37250,narI,3.40765061001794,-0.247829438992631,1.73134995059705,-0.143142314416082,0.886177786943418,0.962025911273015
BSU_37260,narJ,4.28348680017969,2.3076599099369,1.67268136154046,1.37961716020537,0.167704551031422,0.465121124213843
BSU_37270,narH,8.47771318580988,1.31912292929379,1.1605470872316,1.13663886955286,0.255689283977754,0.572404514026068
BSU_37280,narG,17.1826012493012,0.786358575072926,0.802347107639138,0.980072798401109,0.327050185264636,0.642457807299786
BSU_37290,arfM,4.03599700658486,1.0428715713141,1.38177659348098,0.754732404814366,0.450409559045337,0.735224823812384
BSU_37300,ywiC,51.6038131503341,0.454843077968617,0.483925460479146,0.939903177481644,0.347267227330522,0.653760943255378
BSU_37310,fnr,196.783137974707,-0.578344642068251,0.32235009879072,-1.79415065867168,0.0727891251486906,0.286345575596804
BSU_37320,narK,23.0846324230857,0.717651824749406,0.806902904051539,0.889390558821891,0.373793217186785,0.67355698890019
BSU_37330,argS,5461.39985806868,-0.256122586640185,0.188824801303542,-1.35640331604776,0.174970878775857,0.473837644307596
BSU_37340,ywiB,936.389660942907,-0.234043887644006,0.203541905702837,-1.14985603006833,0.250203173444228,0.567296309479468
BSU_37350,sboA,0.404958080136014,-1.72299829387726,3.49311548161684,-0.493255462908356,0.621832093186437,
BSU_37360,sboX,5.58223030140429,0.474785757628981,1.25100695244351,0.379522876912564,0.70429961941675,0.889851050520895
BSU_37370,albA,428.760302010447,-0.254614544695844,0.302164763509633,-0.84263479877172,0.399432722767033,0.698311399313045
BSU_37380,albB,5.54212237764079,0.114358447263595,1.1857514225912,0.0964438625877335,0.923168057154027,0.973756996068242
BSU_37390,albC,165.225682824487,-0.289887793561853,0.315930883974644,-0.917567127071753,0.358845534570498,0.663737318123344
BSU_37400,albD,143.474977337813,-0.243415706119609,0.34867511443837,-0.698116085834495,0.485104599068677,0.762655168717876
BSU_37410,albE,123.114871134022,0.22423710006051,0.290096908867633,0.772973076258547,0.43953831476492,0.728541045178567
BSU_37420,albF,53.4304035057561,0.396394947821266,0.430060698013663,0.921718607750278,0.356675371970967,0.66222038005496
BSU_37430,albG,28.1149205519988,0.717159564869681,0.561229910928917,1.27783560873061,0.201307396002987,0.505230434504838
BSU_37440,ywhL,16.5110939717858,1.22927733696852,0.927827695029183,1.32489830121944,0.185204884389405,0.488779847062472
BSU_37450,ywhK,15.9016406302625,1.65700234585564,0.812769134379884,2.03871219484716,0.0414787599481992,0.204670173839774
BSU_37460,rapF,5154.30716587511,-0.0085331936815975,0.290484653296605,-0.0293757125712407,0.976564943003966,0.989135743223802
BSU_37470,phrF,903.534680031468,0.0628202529634496,0.354604612735414,0.17715576929148,0.85938603706024,0.952188155345395
BSU_37480,ywhH,278.528642161632,-0.0166905643111131,0.308591546941158,-0.0540862654099066,0.956866434845475,0.984268723226397
BSU_37490,speB,1622.55573678615,0.195894925614089,0.222940991094711,0.878685093540595,0.379572043199204,0.679933225781373
BSU_37500,speE,2866.95214483286,-0.117600825925055,0.182634544742626,-0.643913374059554,0.519631608770663,0.78549540842811
BSU_37510,pbpG,11.8726992934223,0.516775933397754,0.826759566847088,0.625061933505673,0.531930410565719,0.790034754652159
BSU_37520,ywhD,782.40244831851,-0.216570686250001,0.186155953144704,-1.16338308064559,0.244674111052818,0.561350052842021
BSU_37530,ywhC,390.004370141838,-0.227535760285227,0.232280532972615,-0.97957309367829,0.327296891799861,0.64263751359524
BSU_37540,hmtB,448.251173518574,0.519751893975993,0.333798366530048,1.55708339552106,0.119450686760714,0.384602370776227
BSU_37550,ywhA,150.475122796662,-0.174044354762251,0.362661066592471,-0.479909123958508,0.631292013219353,0.849385612466445
BSU_37560,thrZ,146.334037656172,-0.0549167136211174,0.279368064632057,-0.196574772042917,0.844160314383402,0.948509467638127
BSU_misc_RNA_57,tboTB,175.497610481023,0.155421334634508,0.346891580600727,0.448040088967737,0.654124264589654,0.858728030696754
BSU_misc_RNA_58,tboTA,303.643005634693,0.0695549154170264,0.290727512684719,0.239244352124511,0.810916113014636,0.936779950872458
BSU_37569,BSU_37569,2278.31064340047,0.367730804484146,0.240401936176419,1.5296499285026,0.126103403786149,0.3977827488399
BSU_37570,mmr,176.461116850409,-0.0378929119645814,0.341345228430845,-0.111010521924604,0.911608003016629,0.972161704409675
BSU_37580,ywgB,57.5429856812242,-0.450239161592383,0.586280688592228,-0.767958369349488,0.442511918164887,0.729055114494999
BSU_37590,ywgA,983.818631711645,-0.805246677370535,0.198262055781114,-4.06152692303134,4.87527945187132e-05,0.0015813024725955
BSU_37600,ywfO,2212.44242578355,-0.792161877147382,0.196865568526054,-4.02387214320083,5.72490055572462e-05,0.0017886104750936
BSU_37610,ywzC,202.566445848851,0.113259877059224,0.24780118709968,0.457059461194849,0.647628307245854,0.857525960521608
BSU_37620,psrF,41.3838639546638,-0.718772964955808,0.714663182581972,-1.00575065635673,0.314535528832267,0.629952031777842
BSU_37630,ywfM,75.4262241969802,0.400797141972027,0.49696677154681,0.80648680137013,0.419962215302254,0.715601319531729
BSU_37640,lipL,1163.57808095252,-0.118205814089495,0.192737024675846,-0.613301021369915,0.539677318167834,0.793330188743733
BSU_37650,cysL,154.493784889308,-0.448479092717649,0.357336116870475,-1.25506231120828,0.209456140782554,0.516707929337098
BSU_37660,pta,5045.98358779429,0.053267581592069,0.24813023375726,0.214675901382415,0.830020012444595,0.943296847420234
BSU_37670,hemQ,2234.27593426515,-0.040378464093271,0.231736613160257,-0.174242919764031,0.861674556317844,0.952707569553608
BSU_37680,bacG,282.486229827752,0.370164294559676,0.357327646077261,1.0359240283346,0.300237586745556,0.617888193587865
BSU_37690,bacF,532.372430610683,-0.0185989392638746,0.253758730758204,-0.07329379055571,0.941572332830602,0.980016995776273
BSU_37700,bacE,542.511975267764,0.333601930202707,0.316695310334305,1.05338449707561,0.292164806498104,0.610628756916106
BSU_37710,bacD,784.451839568374,0.382156866418121,0.270618577177164,1.41216050429508,0.15790270686459,0.451499731808641
BSU_37720,bacC,375.655131031726,0.304656852402418,0.244213445001536,1.24750237400116,0.2122133503121,0.518513240641812
BSU_37730,bacB,239.619436824887,0.431054541092286,0.285966677365923,1.50735933662896,0.131718575798471,0.408304439321807
BSU_37740,bacA,169.398890958949,1.19970260984212,0.322142002424478,3.72414215101733,0.0001959804817205,0.0048414015513407
BSU_37750,ywfA,19.9670665891657,1.73456845863295,0.900945466400858,1.92527575010982,0.0541948697481899,0.243539454336393
BSU_37760,rocC,3749.40924372498,0.427955312791608,0.208172704663559,2.05577053669573,0.0398046392432944,0.198976367229127
BSU_37770,rocB,8040.41350327867,0.224157390750269,0.188311612542833,1.19035351948506,0.233907473620706,0.551232864899822
BSU_37780,rocA,79457.4514259547,0.176941289308278,0.21704290994057,0.815236440373599,0.414936982842654,0.711775228138247
BSU_37790,rocG,22506.1917114633,-0.309724849141368,0.225602927596099,-1.37287601912629,0.169790892863047,0.467423749163994
BSU_37800,bslB,2646.14658133913,0.529201883061703,0.233163764781969,2.26965748111229,0.0232283730877329,0.137794890316975
BSU_37810,spsL,52.3714907314989,0.346846997261195,0.42350360132577,0.818994209672355,0.412789717209096,0.71067403096493
BSU_37820,spsK,111.69001969699,0.396021682137986,0.345238368883724,1.14709637697126,0.251341791090821,0.567455510278905
BSU_37830,spsJ,116.729420864293,0.44461721938217,0.400035237758687,1.11144513636665,0.266376793048209,0.584323693165637
BSU_37840,spsI,58.9560850615742,0.317753952474401,0.403356000574273,0.787775444079183,0.430828066965817,0.722370570162217
BSU_37850,spsG,33.9963946967506,0.576064991027097,0.927662136574283,0.620985775224607,0.534608982545868,0.790240783978417
BSU_37860,spsF,29.2088517173739,0.268400896892782,0.510384003519688,0.52588030785026,0.59897137185461,0.830575604098904
BSU_37870,spsE,24.6291836853313,-0.60475608913191,0.69266530543275,-0.873085578833897,0.38261643369815,0.681828324286679
BSU_37880,spsD,25.7340039641001,0.930366651350792,0.570284850942613,1.63140691851275,0.102804486020909,0.353515422947302
BSU_37890,spsC,41.1673305152662,-0.0857997342418147,0.554093771311163,-0.154846956750272,0.876941971500781,0.960094418167178
BSU_37900,spsB,15.8565148661286,1.39195957428867,0.700787786516613,1.98627830146362,0.0470024306154707,0.222894338934302
BSU_37910,spsA,9.92713253769436,-1.335465806741,1.06364846279033,-1.2555518608447,0.209278494113522,0.516707929337098
BSU_37920,gerQ,7.0711380346475,1.33196274814833,1.29438280478545,1.02903309841876,0.303464121816455,0.621265474015073
BSU_37930,ywdK,596.900377496808,-0.0726058232699522,0.260507763761178,-0.278708865416057,0.780468258390661,0.924250175557949
BSU_37940,ywdJ,1716.75988504705,-0.172314221804976,0.212615819737498,-0.810448733390208,0.417682318578113,0.713414615685913
BSU_37950,ywdI,374.129439339085,-0.543238267728198,0.26523517901424,-2.04813807032374,0.04054647252261,0.201499370466163
BSU_37960,ywdH,356.61169236901,0.308551618977979,0.282679039814177,1.0915263444393,0.275041346254227,0.594291584619355
BSU_37970,ung,558.392813387711,-0.0813269106293301,0.235499024739915,-0.345338630251855,0.729839808196136,0.901479460763193
BSU_37980,ywdF,675.136624705411,-0.194453509119924,0.200012807221549,-0.972205289356961,0.330948429706828,0.647421674873071
BSU_37990,ywdE,26.804194027383,-0.24336048692218,0.542163163108548,-0.44886946122796,0.653525827214337,0.858728030696754
BSU_38000,ywdD,217.653585386379,-0.0580407058494567,0.237005213049726,-0.24489210639126,0.806539973818461,0.936591513734529
BSU_38018,ywzG,292.360050269018,0.419383639913098,0.326322273451662,1.28518239186398,0.198728555239842,0.503751853933211
BSU_38020,pdxK,2368.06160492425,0.0093727374360546,0.262795721051755,0.0356654872405964,0.971549090225856,0.987580882086314
BSU_38030,ywdA,400.205324751926,0.22580950810422,0.283146417480625,0.797500848195163,0.425160210431326,0.7192327631705
BSU_38040,sacA,1054.48930967371,-0.540357636730401,0.206633016858145,-2.61505951443064,0.0089211909192417,0.0750616637937786
BSU_38050,sacP,578.283210059975,-0.53486263635815,0.243788226193105,-2.19396418239856,0.0282379846035016,0.160405343021762
BSU_38060,nirC,3.8751198300085,3.04811296363189,1.66198534460834,1.83401915878518,0.0666511502561465,0.27178573650515
BSU_38070,sacT,226.494214560122,0.0343217477258411,0.337950376002279,0.101558542800999,0.919107087293367,0.973756996068242
BSU_38080,ywcI,12.7571913974711,-0.110099040689506,0.843865259215554,-0.130469929277397,0.896194643719012,0.965486481599579
BSU_38090,vpr,548.646905334161,-0.484127616310122,0.248204273383971,-1.95052087423644,0.051114067870216,0.234954485589358
BSU_38100,ywcH,284.469151851488,0.699881591478833,0.345900192739687,2.02336282595119,0.0430357538869565,0.209700594341374
BSU_38110,nfrAA,1219.92287934335,0.67690385315172,0.263241946706583,2.57141333902311,0.0101284360890025,0.0816442174592162
BSU_38120,rodA,1175.32994047829,-0.0438032240695003,0.203417671740891,-0.215336375127211,0.829505071520829,0.943296847420234
BSU_38130,ywcE,122.427619815613,0.377780682367935,0.303317178915999,1.24549715158916,0.212949061896625,0.519713132681654
BSU_38140,qoxD,6550.68783524867,-0.0101305420566781,0.183641403109026,-0.0551648042607456,0.956007168350307,0.984233451503636
BSU_38150,qoxC,7446.11720387828,-0.37129228148785,0.236118016638314,-1.57248602531079,0.115837877596715,0.378280952106547
BSU_38160,qoxB,29729.451327517,-0.237046496398122,0.216313047980374,-1.09584927313136,0.273144741342753,0.593250410050628
BSU_38170,qoxA,14826.4376942644,-0.114549070376568,0.189856073808392,-0.60334688313514,0.546277950147054,0.7981894808029
BSU_38180,ywzA,91.0158293104533,-0.36722247826737,0.636169482205437,-0.577240009995927,0.563777332495908,0.809560623783411
BSU_38190,galT,2849.19771036261,-0.166649376134442,0.209509020734085,-0.79542816605476,0.426364481202867,0.720040811061599
BSU_38200,galK,1836.42624278768,-0.247168586120311,0.20789422066704,-1.18891513832013,0.234473062432959,0.551342580120445
BSU_38210,ywcD,268.214033711902,-0.665657432282766,0.269339906476314,-2.47144005131414,0.0134570111779598,0.0960988915884894
BSU_38220,slrC,340.071189859543,-0.132202185304063,0.295445743082471,-0.447466881481382,0.654537995091919,0.858728030696754
BSU_38229,slrA,239.305764313913,0.0835635058533264,0.303256894488555,0.275553523669287,0.782891010729775,0.925339847231411
BSU_38230,vbfB,25.1858493048893,-0.247758427797669,0.744608284799157,-0.332736598363927,0.739333120671888,0.902887828715049
BSU_38240,vbfA,49.8095026003744,-0.299603883472863,0.496414754456948,-0.603535412239337,0.546152564968114,0.7981894808029
BSU_38250,ywbO,355.811039298767,-0.757383168435137,0.248674094138569,-3.04568584459425,0.0023215025887609,0.0287582055383242
BSU_38260,efeB,5860.79723729625,-0.237966376090575,0.258548379344906,-0.920393996255243,0.357366904896531,0.662385790788986
BSU_38270,efeM,4907.91603602505,-0.387320202101041,0.266697768217334,-1.45228137711828,0.146423383455671,0.435071997414788
BSU_38280,efeU,3302.09065798668,-0.402461296648532,0.279806892344002,-1.43835376347247,0.150333704470926,0.441239321677897
BSU_38290,thiE,405.33955478224,0.415718032467197,0.271423961337258,1.53161876504575,0.125616539129266,0.396742914474542
BSU_38300,thiM,402.939594576119,0.0370451191975757,0.233291920599917,0.158792979638185,0.873831980068889,0.958878009875813
BSU_38310,cidR,276.547384332415,0.224988601460397,0.283614143587065,0.793291189976671,0.427608188543898,0.721037357049319
BSU_38320,cidA,12.6224581459835,-0.763818179838326,0.971652293130899,-0.786102379666207,0.431807510295332,0.722398480740579
BSU_38330,cidB,18.5828616890576,0.930183267816538,0.772587747165147,1.2039839762275,0.228595771942118,0.542113630519511
BSU_38340,ywbF,600.477678855408,0.716822415571015,0.219206584274873,3.27007702776007,0.0010751820248953,0.0164925935876547
BSU_38350,ywbE,220.251891300996,0.833734349173785,0.307318983682112,2.71292823887571,0.0066691547255547,0.0617369028951683
BSU_38360,rlmI,676.916555301453,0.0547828579657832,0.19989007671223,0.274064920414488,0.784034731493102,0.92589315567376
BSU_38370,glxA,1927.6373602823,0.550309867787804,0.3058485505876,1.79928878763866,0.0719730107867397,0.285794737462579
BSU_38380,ywbB,74.2448381917387,0.461363223894975,0.363335605773671,1.26979909638244,0.204156202690691,0.510270414842793
BSU_38390,ywbA,65.7688086235972,0.350220953302339,0.392638789926627,0.891967279564469,0.372410470765038,0.672959164594569
BSU_38400,epr,5617.95174659847,0.897747421051065,0.223742168034186,4.01241942428079,6.00995958409673e-05,0.0018418567529814
BSU_38410,sacX,146.902310938706,0.44942335905998,0.319283180328126,1.40760111008074,0.159249218567591,0.453518719633844
BSU_38420,sacY,177.489083979847,1.11116819515966,0.27463506040536,4.04598085007639,5.21044925974643e-05,0.001652339883818
BSU_38430,gspA,778.974771578003,-0.082944673696315,0.861953042483531,-0.0962287614384745,0.923338888481748,0.973756996068242
BSU_38440,ywaF,2.83821586156074,0.921724307052288,1.75566062090643,0.525001413186797,0.599582208537596,0.830575604098904
BSU_38450,tyrZR,116.077307152893,-0.402724595376907,0.383957083968874,-1.04887919038773,0.294233724208993,0.613444109010801
BSU_misc_RNA_59,tboYB,29.4502790629135,0.0771756686777078,0.53454238740696,0.144377079340861,0.885202715204612,0.961688479756606
BSU_38460,tyrZ,60.0674648112453,-0.943309140485056,0.400084553690261,-2.35777445488523,0.0183848593970206,0.118899950651356
BSU_38470,eapD,66.130464869643,0.683163368672729,0.67483263810043,1.01234488390447,0.311373181332603,0.628392428742041
BSU_38480,relQ,106.072792833773,-0.722803464214149,0.319564895378606,-2.26183624880888,0.02370752234935,0.140101894940735
BSU_38490,menA,1723.79487350803,-0.0672786181209341,0.199644270603642,-0.336992481264357,0.736122568029875,0.902678712164002
BSU_38495,BSU_38495,2.65596592578256,0.305440872566738,2.1547422822089,0.141752856055537,0.887275223342763,0.962392197235767
BSU_38499,ywzH,100.450942194543,-0.483773804174113,0.409289072761206,-1.18198563404199,0.237211401145147,0.554406624568608
BSU_38500,dltA,5771.44508241771,-0.577959779876855,0.229719578391907,-2.515936098798,0.0118716705001694,0.088341029693905
BSU_38510,dltB,3479.11027699959,-0.576205497232761,0.243006719586889,-2.37115046946978,0.0177328102564588,0.115802417607405
BSU_38520,dltC,497.199432989698,-0.312292463786582,0.271721301207952,-1.14931167486048,0.25042748570979,0.567348166286762
BSU_38530,dltD,5457.09771005072,-0.472830028184341,0.251859172638208,-1.87735877646019,0.0604689374677342,0.259265908476693
BSU_38540,dltE,4566.89320673473,-0.332632333566981,0.238866777630091,-1.39254331166176,0.163757935617262,0.460494684604731
BSU_38550,ilvK,1628.08929332286,0.321624250416614,0.301445460689666,1.06694010147236,0.285998884886918,0.605296831524631
BSU_38560,licH,3223.60574148231,0.382620863134124,0.308025459657024,1.24217285012791,0.214172794513299,0.520904524262741
BSU_38570,licA,907.318308804156,0.16666638498036,0.311509284902794,0.535028626939221,0.592630062139903,0.82631241431659
BSU_38580,licC,2466.96708292452,0.307096669069354,0.336261474814427,0.913267478050622,0.361101882396673,0.665565395385381
BSU_38590,licB,535.228884889672,-0.114483075040055,0.343350623584799,-0.333429058158621,0.738810431629236,0.902887828715049
BSU_38600,licR,992.551555352221,0.587953066285589,0.232411624270017,2.5297919935472,0.0114130165066187,0.0867511755574645
BSU_38610,yxzF,41.6441924374327,-0.0191878294845321,0.474729884936949,-0.0404184149626067,0.967759549227548,0.986521610731621
BSU_38620,aag,81.9846815766342,0.107811735106052,0.398399309154573,0.270612254159864,0.786689269934202,0.927566599619965
BSU_38630,katX,188.156132227968,-0.204748171003785,0.568512055265758,-0.360147457045696,0.718736864984776,0.896411522768506
BSU_38640,yxlH,309.076154674471,0.350725959855295,0.24322495469832,1.44198180770683,0.149307505829357,0.439340437859377
BSU_38650,yxlG,234.939582907812,-1.1364094629223,0.426377569424243,-2.66526558715752,0.0076927542189864,0.0675630581808866
BSU_38660,yxlF,228.18647539701,-1.05591549763765,0.491134708643327,-2.14995087713192,0.0315591006103263,0.172719187264085
BSU_38670,yxlE,60.7736902969713,-1.74634347115249,0.520782718281195,-3.35330534184423,0.0007985256058079,0.0135491240175974
BSU_38680,yxlD,52.9096395169915,-2.09281983988068,0.738597713960466,-2.83350435605694,0.0046040680468711,0.0481839535250139
BSU_38690,yxlC,17.64450646468,-2.42266021062925,0.808812765989766,-2.99532884803639,0.0027414910500914,0.0329988540278711
BSU_38700,sigY,90.2643076386357,-0.266608907272408,0.596482785569065,-0.446968317816672,0.654897935376726,0.858846088708553
BSU_38710,yxlA,45.9980458123717,0.766333081451364,0.575087736285256,1.33254985822067,0.182679569328763,0.485461484409499
BSU_38720,nnrA,78.2829018602976,-0.602999901241718,0.476717406264323,-1.26490011339627,0.205907136713293,0.513321856291271
BSU_38730,cydD,44.0275867617266,0.0439614060905999,0.495253210928936,0.0887655145297139,0.929268264886606,0.974838901080237
BSU_38740,cydC,20.4646188310678,0.780593210616727,0.905332709672731,0.862216953255675,0.388568142205248,0.688788500721777
BSU_38750,cydB,12.5978418917769,0.446063045427482,0.944969039407825,0.47203985191622,0.63689834343765,0.850958608428021
BSU_38760,cydA,9.39157375174321,-1.15947075339471,0.951465490696115,-1.21861566681353,0.222990099893873,0.532722033933822
BSU_38770,cimH,352.525000632259,-0.169728010752854,0.383846812962625,-0.442176423044524,0.658361545678636,0.861261763420112
BSU_38780,yxkI,536.77173434197,-0.0267872109209254,0.250469012093642,-0.106948203680025,0.914830071450273,0.973725694787628
BSU_38790,yxzE,63.2825188591139,-0.602419473301452,0.396353134699529,-1.5199059135943,0.128534623996787,0.402883487018923
BSU_38800,yxkH,321.767506877362,0.512217718227948,0.283428173869119,1.80722230692733,0.0707276241919289,0.283732696001132
